id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1672,5511.325381887229,2662.133501411148,"224.69052705179905,-26.926650575238533",14916107.89936337,32.906546786396504,163348098.2476722
1673,5295.944790562637,2625.1329728241412,"224.44927105599066,-26.964359335086872",18789093.653726004,41.450772115741344,205761632.78254002
1674,5125.21440442317,2595.802975829694,"224.25791732981668,-26.9939585542775",15398712.733968457,33.97122523176704,168633162.05049157
1675,4957.10568159424,2566.923367590496,"224.0694094990807,-27.022849725378297",14892623.765530935,32.854738248009085,163090920.66311708
1676,4786.362268065757,2537.5911524621674,"223.8778575229292,-27.051935220231442",17907317.686630383,39.5054789928892,196105197.720702
1677,4618.2346634140295,2508.7083200446277,"223.68915584846107,-27.080319678547767",14433849.868229039,31.84263342697956,158066832.33152652
1678,4447.465811328975,2479.3717546565213,"223.4974082645293,-27.108889662738864",15008596.299322313,33.1105861967428,164360949.88063127
1679,4279.3072095010375,2450.4836167546855,"223.30851549208,-27.136765644081763",14749588.150260624,32.539186215416564,161524520.37332782
1680,4108.500830719532,2421.1406244776576,"223.11657535994902,-27.164818302224685",19348967.341157723,42.68591400491543,211892877.1204002
1681,3892.9878554028337,2384.1174572127834,"222.87429857576296,-27.199834982731282",19775042.390714727,43.62588163235276,216558876.42299908
1682,3724.752465925897,2355.2161598787443,"222.68509932903294,-27.22687552641225",15189540.152047757,33.5097678998783,166342487.85499588
1683,3556.487476251539,2326.309787207354,"222.49580875409617,-27.253661748124056",15243288.07204368,33.62834162272545,166931087.81520912
1684,3385.559634473645,2296.9459710491833,"222.3034673873147,-27.28060581828309",17027708.19676753,37.56496535305654,186472488.01257262
1685,3216.7783224561445,2270.6574093160216,"222.1135352932561,-27.304248897608446",17464744.76979845,38.52911528645989,191258528.2819869
1686,3048.406013228983,2241.7326289019848,"221.9239777815639,-27.33026542731591",14592728.101541013,32.19313598790858,159806727.0439782
1687,2877.3599437411494,2212.348531542601,"221.7313675679487,-27.356426547907983",14910148.123538814,32.89339887654426,163282832.02316573
1688,2708.900511095548,2183.4088037226097,"221.5416324056019,-27.381926822550295",16489999.520276856,36.37872187454517,180583975.38524222
1689,2495.6250145095755,2146.7701164218,"221.30137395986733,-27.413832511565563",17447870.83865213,38.49188956990682,191073739.82501742
1690,2323.9730693103766,2119.9882435803834,"221.10803863424786,-27.4365075038257",14815142.586077472,32.68380638870956,162242414.91355422
1691,2155.3460548866365,2091.0197581919288,"220.9180252657274,-27.461163770436865",14446937.19034186,31.871505474588744,158210153.17585853
1692,1986.6614283664721,2062.0413853253103,"220.72792736991966,-27.485562057536722",14582189.807788195,32.16988737246777,159691320.91693
1693,1820.5531499895333,2033.505613426832,"220.54071777200787,-27.50932680629853",15358647.24765418,33.8828364369946,168194400.07324117
1694,1651.3007046023463,2007.1361790053184,"220.35003651921252,-27.530581065326277",14918784.246103952,32.91245109667837,163377407.24391142
1695,1482.4263260502853,1978.1252371259866,"220.15969526852072,-27.55420717562122",15164299.770696951,33.45408488957625,166066077.39185652
1696,1313.48268728194,1949.1024067595854,"219.96927302750572,-27.57757377680807",14685793.94451535,32.39844929998117,160825902.32510653
1697,9520.527532890705,3185.7680611933874,"229.14907135395185,-26.316817885594975",14044533.235048907,30.98375884046553,153803378.8840709
1698,9351.560715102783,3156.7408224898472,"228.96305078524463,-26.35214226598517",14240362.650641724,31.415779704744256,155947930.45435047
1699,9183.122744840133,3125.097261693554,"228.77752508091154,-26.389826779584357",14454514.70502412,31.88822229127435,158293135.45388585
1700,9014.291609614971,3096.093352045055,"228.5912742344079,-26.424671235235305",14200511.974276273,31.327864803944617,155511520.88678104
1701,8845.524540782435,3067.100458127753,"228.40491163488096,-26.45927416500075",15747509.860950354,34.740709406555055,172452881.49413928
1702,8676.817732154013,3038.1179260622084,"228.21843695982653,-26.493635218848134",14604331.471140524,32.2187342758254,159933796.94519728
1703,8508.626683283239,3006.516814573358,"228.0324440572758,-26.53035922971978",14403713.96007766,31.77615035524097,157736810.36341617
1704,8340.031983587041,2977.553561739074,"227.84574400168603,-26.564235987302837",14999984.520835688,33.09158768227803,164266641.25482816
1705,8126.727746780276,2940.9095733374093,"227.6092939113765,-26.606762122252018",15555564.10946905,34.317256325216114,170350860.39837274
1706,7958.702673427835,2909.3369976903004,"227.42292532933945,-26.64269565138708",20036204.692512985,44.202033907527316,219418896.31696558
1707,7787.633338145631,2879.9486542685486,"227.2329402200107,-26.67629146090278",14659909.623326102,32.34134568877141,160542439.99906132
1708,7619.238191211335,2851.019724685896,"227.04576926327888,-26.70912329159249",14591430.660101164,32.190273691810226,159792518.60614595
1709,7450.881822462273,2822.097466478718,"226.858490784609,-26.741709470110525",15773996.310804863,34.79914137870377,172742937.80388552
1710,7279.931257917358,2792.729556302377,"226.6681763687579,-26.774552911357578",15544033.086592488,34.291817641992395,170224582.77485028
1711,7111.6439637159665,2763.8191838785665,"226.480682984389,-26.806642464042348",14256475.77365695,31.45132699629999,156124387.20963314
1712,6940.7574878223995,2734.4623032459544,"226.29015166286277,-26.838980500778742",14323230.065941876,31.598594182692526,156855421.5228857
1713,6728.29937078896,2695.256765788865,"226.05311870421727,-26.881537474049455",14629933.74596712,32.27521566226371,160214170.54747707
1714,6557.470208023246,2665.909753856262,"225.86234070937104,-26.913302021085165",15105530.92330049,33.324434458010465,165422492.64956394
1715,6389.289239491811,2637.0176890618036,"225.674393214294,-26.944327233929055",14468114.97385651,31.918225954807767,158442073.63966575
1716,6218.497738582648,2607.6771667479807,"225.4834035259267,-26.975582161794026",15362550.606864017,33.89144766945076,168237146.23115358
1717,6050.347899457117,2578.7904690479,"225.29524899636502,-27.0061046248355",14999242.642147034,33.08995101767741,164258516.85175064
1718,5879.581970549467,2549.4543594135016,"225.1040504752503,-27.036847968043126",15309548.820858516,33.77451999886003,167656717.27434117
1719,5711.45114378541,2520.5709471993346,"224.91569150924173,-27.066865798110715",14698002.729077954,32.42538319876529,160959602.19867086
1720,5540.698374006641,2491.237117816908,"224.72428669567464,-27.09709567652143",14672090.769369405,32.36821861399361,160675837.19986427
1721,5325.289638615724,2454.2317990121574,"224.48267546152297,-27.13486168126552",16602543.450393338,36.62700595286436,181816457.5500187
1722,5154.536942943416,2424.8980047271666,"224.2910389596988,-27.164504151953693",15704477.378516022,34.64577509754402,171981627.58420852
1723,4986.406253185129,2396.014657398846,"224.10225169330317,-27.193436068698503",17088940.32178428,37.70005004138735,187143048.40544683
1724,4815.6405284778675,2366.6786444705353,"223.91041490152173,-27.22256107304611",19972585.329928312,44.061682715008615,218722192.99730277
1725,4647.49095448489,2337.7920723275574,"223.72143180684503,-27.250982585608803",15203072.072792156,33.53962078013967,166490677.55261335
1726,4476.699787953176,2308.4517083538567,"223.52939741615836,-27.279588323260345",14541115.781927306,32.07927363041012,159241514.30135584
1727,4308.51921278884,2279.5598298207246,"223.34022128761825,-27.307497653789362",16396028.236032143,36.17141106113195,179554884.50745896
1728,4137.690514713131,2250.2130379035766,"223.14799240779126,-27.33558229561799",16892774.792106524,37.2672876730959,184994816.00924805
1729,3924.3296521432144,2216.2666247735337,"222.90783165537232,-27.36758411073791",14843049.558086492,32.74537218632092,162548027.53289706
1730,3753.4437886466176,2186.910034061717,"222.71539046022238,-27.395076457955714",15099011.966967782,33.31005293549749,165351102.77180952
1731,3585.1571617687987,2157.9999775244637,"222.52581700747982,-27.421887693059812",16225185.453397144,35.79451341076454,177683964.57103515
1732,3414.2073403985996,2128.63241909368,"222.33318744692647,-27.44885529630271",15244087.065564217,33.63010428882059,166939837.6897054
1733,3245.85176788052,2099.7105376898903,"222.1434301235934,-27.47514900036043",14831007.842332955,32.71880685939344,162416157.25002903
1734,3077.457481248077,2070.782015168536,"221.95358269192855,-27.501185323659353",14829713.304512078,32.71595096899248,162401980.6100787
1735,2906.38908538047,2041.3941161669527,"221.760677157718,-27.527364637551276",14680786.024885729,32.38740128781161,160771059.99269682
1736,2737.4615214696187,2015.081185551759,"221.57020346477603,-27.55025085429215",17784319.23481275,39.2341311093328,194758226.826728
1737,2524.158629522717,1978.4378332069568,"221.3295804774065,-27.582173874378974",15953502.806607198,35.19515211705689,174708735.1090704
1738,2355.565065468477,1949.4751173558725,"221.13936030644786,-27.607103537808207",15224791.325783981,33.58753580057014,166728527.71403012
1739,2186.471740243843,1923.1337285314935,"220.9486217240648,-27.62914306452431",14839264.236780025,32.737021358242096,162506574.02231374
1740,2017.766196556087,1894.1517943963581,"220.75823447478498,-27.653553311759733",15940501.161114112,35.16646908133437,174566352.5197438
1741,1849.0004575057033,1865.1595289091501,"220.56776313989357,-27.677703292263566",14812227.505472114,32.677375405709604,162210491.51394248
1742,1680.1707170440554,1836.1562782341316,"220.37720761677153,-27.701592736673895",16408137.996174498,36.198126501338265,179687499.95264316
1743,1510.830733713075,1809.772540725844,"220.18615535573892,-27.72259018135009",14853942.24937418,32.76940264104185,162667314.71013173
1744,1341.865441045013,1780.7460222862733,"219.9954397641884,-27.74595724611109",16835507.012273572,37.14094875887374,184367669.63904923
1745,9550.002444178645,3017.551501132431,"229.1885878477097,-26.483064420091324",10334327.698854044,22.798644272532265,113172470.16885014
1746,9381.47300119517,2985.89151091845,"229.00293403699547,-26.52107364923127",24982228.03980913,55.113496185924795,273583395.0669307
1747,9212.55199763763,2956.872190021828,"228.8165466006115,-26.55624334301632",14494275.433138423,31.97593875650657,158728559.9872986
1748,9043.697701625486,2927.8643384668726,"228.63004519041337,-26.591170395997246",14244621.168395765,31.425174455349406,155994565.99635443
1749,8874.907480823706,2898.867504033387,"228.44343078952224,-26.625854209622606",14066899.316016052,31.03310083334593,154048312.5367292
1750,8706.177528521424,2869.881032753147,"228.2567030837158,-26.660294429947193",14448927.936537176,31.875897275939206,158231954.0777622
1751,8537.963860252956,2838.275530909127,"228.07045808936908,-26.69709544796051",15744091.800805483,34.733168796307744,172415449.9048716
1752,8369.346008991371,2809.3083372593887,"227.8835025410764,-26.731047931196017",17453973.25663699,38.50535216378745,191140568.14104092
1753,8156.4703164668945,2770.030069292524,"227.64731336266945,-26.776275250610908",16632763.347482748,36.693674313281306,182147399.2911284
1754,7985.332163903482,2740.6299305901252,"227.45717659473556,-26.810192421649713",19068327.77244854,42.066792773013034,208819559.32523668
1755,7816.871895692711,2711.6898401386543,"227.26985410476047,-26.84333949119131",18924177.6974813,41.74878212183141,207240954.45277113
1756,7648.4536013893385,2682.7569699460773,"227.08242255327323,-26.876239617598692",17642605.68964389,38.92149570632902,193206304.68621725
1757,7477.443406617166,2653.37884239595,"226.89195109628776,-26.909400585977274",14321418.539434189,31.59459775935058,156835583.2774163
1758,7309.100027509748,2624.458861130316,"226.70430089081202,-26.941801579586727",14452181.562632963,31.883075126895285,158267584.9299082
1759,7140.789600850135,2595.544550302411,"226.51654345352745,-26.973954144715076",20069584.477319494,44.27567332190177,219784442.36992037
1760,6969.879635248569,2566.1836703294202,"226.32574280079922,-27.00635437710969",17784949.594169453,39.23552175022944,194765129.9681389
1761,6754.763869903295,2526.5206703895537,"226.08543602598112,-27.049477875879386",14333210.854904782,31.620612882288217,156964722.3476787
1762,6586.539920868288,2497.6212474929625,"225.897324554489,-27.08080899059995",15241690.054862298,33.624816224042405,166913587.73614648
1763,6418.3358112900405,2468.725242322795,"225.7091082088043,-27.11188963284434",14461490.898001418,31.903612527262666,158369532.5853319
1764,6247.520810163673,2439.3807183621625,"225.5178443640002,-27.143199037838265",15711036.91408408,34.66024614223769,172053461.85006785
1765,6079.3478343311,2410.490080803111,"225.3294188190897,-27.173773345702607",14940263.696404342,32.959837086443564,163612631.29710585
1766,5908.558408782179,2381.149969905088,"225.13794396603092,-27.20456751775103",15098929.650157439,33.3098713357136,165350201.3104823
1767,5740.404447983479,2352.2626180648112,"224.94931186518878,-27.23463359304469",14706426.84281713,32.44396770450649,161051855.68517023
1768,5569.62818343117,2322.9247875111155,"224.75762859036394,-27.264910636952962",14933931.470425954,32.94586751128189,163543286.32600325
1769,5354.189808858038,2285.9144209770893,"224.51566456308336,-27.30273350116122",14619248.704017552,32.251643304434154,160097157.36321113
1770,5183.413618487263,2256.5766252764274,"224.32374723124857,-27.33241894485356",15037424.937369125,33.17418528928598,164676655.7760156
1771,5015.259794833047,2227.6893378701097,"224.13468245121516,-27.361391356402773",15576588.97389559,34.363639449392835,170581106.22678605
1772,4844.470573691299,2198.349323004738,"223.94256280222817,-27.39055563923203",19358516.48976559,42.70698045921806,211997450.99955842
1773,4676.297863259825,2169.45881012845,"223.75330022187154,-27.41901400197415",17630267.29974409,38.89427588415786,193071185.48895958
1774,4505.48319684955,2140.114443405365,"223.56098099547555,-27.447655309599355",15491439.46511758,34.175790426487744,169648623.6770852
1775,4337.279481036694,2111.2186231995443,"223.37152345771827,-27.475597832064683",15556262.118853088,34.318796209387514,170358504.38339964
1776,4169.055989507559,2082.3194151913667,"223.18197038719032,-27.50328375967399",15928114.358510194,35.13914245550344,174430703.14911908
1777,3953.037172275448,2047.9173789760039,"222.93848711598773,-27.53575306683647",14872155.252692353,32.80958249558928,162866767.5081052
1778,3782.1278196905005,2018.556786905584,"222.74575707343828,-27.563273027743307",15493337.556283599,34.17997782082552,169669409.90257788
1779,3613.818061029569,1989.6427897654048,"222.55589831500296,-27.590109607153884",14495073.389702512,31.97769913496366,158737298.5059596
1780,3445.475413903163,1960.7231521887525,"222.36594685667896,-27.61668783505256",19391412.182720233,42.77955191462628,212357695.70420486
1781,3274.4660281126603,1931.3454044279333,"222.1729336915331,-27.64341642418838",14678087.290655915,32.38144758830793,160741505.82836056
1782,3106.0485949811937,1902.4129384639264,"221.98279833053024,-27.6694725540368",15091673.452162918,33.293863378382575,165270737.81029108
1783,2937.5892521650844,1873.473282315295,"221.79257254147504,-27.69526908319263",15104854.502162902,33.322942199844896,165415085.08003005
1784,2766.4521052851032,1844.0736155126224,"221.5992831022328,-27.721202493344588",15294241.450534957,33.740750284861754,167489084.4140537
1785,2552.674031585385,1810.05660079346,"221.35784457834887,-27.750513169137403",15086986.720954385,33.28352394259749,165219412.8510539
1786,2384.057317112677,1781.0899403920903,"221.16733299246852,-27.775454727193846",15415395.920267615,34.008030144563556,168815861.63761348
1787,2214.9411941615776,1754.7452085806217,"220.97630141023893,-27.79750451086281",15056670.292600082,33.21664262377303,164887413.98440933
1788,2046.212508076174,1725.7593310734987,"220.78562122037386,-27.821922937227477",14850872.317901772,32.76263004028638,162633695.51998162
1789,1877.4236183978228,1696.7631207014101,"220.5948561835712,-27.84607923740908",15364003.457462482,33.89465281495618,168253056.57344246
1790,1708.5707185556544,1667.7559235395152,"220.4040062092342,-27.869973139500214",16920495.822713815,37.328443263870675,185298392.361854
1791,1539.651176351662,1638.7372874087705,"220.21307254436593,-27.893604206215635",15152259.35392464,33.42752242834179,165934221.33428866
1792,1370.2195404509039,1612.3385879738266,"220.02164663136176,-27.914340967611842",11649963.99604058,25.701080193440156,127580162.08023693
1793,8190.946789982883,2556.571960638761,"227.69195944588148,-26.988018912149865",14352159.146014761,31.662414861205214,157172227.37102267
1794,8022.4104848989355,2527.6188439781113,"227.50441705800048,-27.021503848487512",14657137.269150563,32.33522957570751,160512079.61381206
1795,7853.918767047637,2498.6733963759893,"227.31676307132406,-27.05474020959654",14454163.901539966,31.887448380858714,158289293.76258266
1796,7683.294502095195,2466.6528393873787,"227.12664000798986,-27.090851561373196",14606108.477521893,32.222654544036295,159953257.15659618
1797,7514.883736173215,2437.721318035846,"226.9387594389724,-27.123586294999004",18494401.390909113,40.80064912123103,202534422.23779082
1798,7346.508526402087,2408.795914268248,"226.75076910275095,-27.15607091460325",15493841.084416317,34.1810886583288,169674924.09994414
1799,7178.622334870404,2377.2455504435434,"226.56323385221572,-27.190918805872016",14690520.989348456,32.40887767198086,160877668.763713
1800,7007.679643885702,2347.8790952354334,"226.37208049458434,-27.223400348863212",14598683.046065124,32.206273239389674,159871940.36033034
1801,6792.067868559344,2310.838896809849,"226.13077489900715,-27.26400668628333",14933921.142561002,32.94584472689514,163543173.22430748
1802,6623.812081731386,2281.9340495472793,"225.94231702478368,-27.295411704730615",14400021.740770843,31.768004920239754,157696376.42407012
1803,6452.947549501866,2252.581052591513,"225.75080566006403,-27.327048727005643",15325837.571069159,33.81045474299803,167835097.34424222
1804,6284.7288089293625,2223.6825883658294,"225.56213433794895,-27.357943786145384",15369241.799202133,33.906209163214186,168310422.28619522
1805,6116.524005062082,2194.786527677447,"225.37335817425054,-27.388585113504014",15611125.540543165,34.43983084958232,170959320.33732665
1806,5945.702256332685,2165.4409091384205,"225.1815258228089,-27.419445005582897",15211987.554029327,33.55928929570912,166588312.06390008
1807,5777.516471172009,2136.5481345099074,"224.99254035846386,-27.44957347452256",14831931.54161404,32.720844639879786,162426272.79236323
1808,5606.707886005069,2107.204796463286,"224.80049682789672,-27.479911530586943",18250019.671095967,40.26151662426682,199858168.5228605
1809,5391.228738251164,2070.1874818954916,"224.55807637722597,-27.51780796902498",14518132.983680744,32.02857109253058,158989826.9033218
1810,5220.420227364974,2040.8441783893263,"224.3657957224426,-27.547549036720113",15815594.641564164,34.89091179405625,173198486.1456952
1811,5052.2345795321435,2011.9514676168992,"224.17637190896514,-27.57657388114715",14908604.864681019,32.88999428064363,163265931.60911497
1812,4881.4130354832905,1982.605944249312,"223.9838863122977,-27.60578903959852",15140707.522390652,33.402037838969925,165807715.8326467
1813,4713.208497371919,1953.7100071255345,"223.7942621452748,-27.634295150872088",15171884.424118856,33.47081745509337,166149137.84708348
1814,4544.990086308383,1924.8116960984617,"223.6045396500752,-27.66254323357376",16502021.799927562,36.40524432332835,180715632.82100192
1815,4374.125954025367,1895.4588850773303,"223.41175279507928,-27.69096813652809",16595881.700726753,36.61230941281774,181743503.92522725
1816,4205.870625314822,1866.5542507763316,"223.22183443614213,-27.718694771388616",14898061.623167373,32.86673474990747,163150471.2985407
1817,3990.25953030243,1829.514368570066,"222.97836101674832,-27.753840459215038",15509632.277978547,34.21592573870355,169847855.3669244
1818,3819.317453163453,1800.1481986521258,"222.78525268879775,-27.78139674345726",16320242.229737803,36.004218937107076,178724942.8037995
1819,3650.5278587475277,1773.8607802616416,"222.59454817820915,-27.8056382833862",27166998.989159428,59.93333712214006,297509085.47430325
1820,3482.1533819349834,1744.935717102347,"222.40422645588077,-27.832247113779207",14917125.14803692,32.90879094695738,163359238.26069644
1821,3313.7434131107425,1716.0045661129657,"222.2138120981392,-27.858594752721217",14634697.20320675,32.28572436396917,160266335.74274296
1822,3142.216023286477,1689.2466331871465,"222.0198698917943,-27.882457080979975",16007292.895397719,35.313818868824306,175297796.86484385
1823,2973.7252320498283,1660.3016160435595,"221.8292750736535,-27.908276792907834",15895878.061733281,35.068025699358564,174077679.5716159
1824,2805.1899179785178,1631.3489596768168,"221.63858997250827,-27.93383409400057",14871960.899034439,32.809153730406,162864639.1177354
1825,8220.305137969546,2388.217854421177,"227.7297023994653,-27.154891882339477",14732809.820114618,32.502171405006756,161340778.8544535
1826,8051.742279485444,2359.2602123103816,"227.54189678189078,-27.188449634537253",14395554.191596763,31.758149023721085,157647451.7537515
1827,7881.049544966071,2327.2268638747228,"227.35162391972878,-27.22488506213731",14740340.1725895,32.51878417676361,161423244.65345457
1828,7712.573275698398,2298.284116220572,"227.1635876203496,-27.257938780937696",14600588.87751997,32.2104777096415,159892811.3506604
1829,7544.135952868684,2269.3480684570086,"226.97544018891168,-27.290741049719312",16909670.43305751,37.30456128382537,185179842.21290913
1830,7375.734191826543,2240.418139127797,"226.78718181798854,-27.32329144269714",15106376.35015972,33.326299561071224,165431751.02115756
1831,7205.1912588114865,2208.410552026423,"226.59643508986053,-27.358705826267354",14746265.156642638,32.531855332206355,161488129.86907235
1832,7036.852159036095,2179.4914065071703,"226.40795135770577,-27.390747897815974",14466067.774060931,31.913709610711248,158419654.50757065
1833,6821.206353882563,2142.4454073433335,"226.16629764840502,-27.4314313568162",15035487.227559125,33.16991049193592,164655435.6819699
1834,6652.924011417418,2113.5360332702694,"225.97756679092797,-27.46289453867575",14436829.076110706,31.84920588168463,158099457.9966825
1835,6482.032511845362,2084.1784392097406,"225.78577703683973,-27.494588808039186",15174087.246676318,33.47567711982885,166173261.2228304
1836,6313.7872215421185,2055.275448958217,"225.59683049676025,-27.52553843249679",15341171.087372523,33.84428213785471,168003016.53231078
1837,6142.92735462132,2025.9233079848964,"225.40482324690748,-27.556710098736264",15168800.054419078,33.46401300204723,166115360.54216248
1838,5974.707160943803,1997.0246476988568,"225.21566393984045,-27.587144188248157",14993420.978861913,33.07710779902017,164194763.1143361
1839,5806.494831342271,1968.1273476139413,"225.02640000067254,-27.617321810214875",14948960.613710256,32.97902342634908,163707872.2883968
1840,5635.659287812944,1938.7794134302058,"224.8340725626336,-27.647707942553357",15588498.659890773,34.38991350439806,170711530.63583195
1841,5420.146131477979,1901.7563005698544,"224.59129241597188,-27.685662373159488",15005837.055650406,33.10449900686745,164330733.07009003
1842,5249.310662309157,1872.4084006830935,"224.3987254342403,-27.715447298704447",14854959.392469889,32.77164656868659,162678453.56696025
1843,5081.098470182997,1843.5111640040495,"224.2090186733742,-27.74451349780213",14922835.068660904,32.921387649222304,163421768.2907395
1844,4912.8784777552155,1814.6125965348833,"224.01921121252613,-27.773320740894494",14858700.967107765,32.77990088688453,162719428.00249484
1845,4742.018880526451,1785.2605799387507,"223.8263355512588,-27.802312594684196",15200938.723037941,33.53491437991969,166467314.98192134
1846,4573.773920086091,1756.3577418058876,"223.63632711422113,-27.83059653957591",14958778.729089048,33.00068325042962,163815391.65513262
1847,4402.882820890093,1727.0003323693477,"223.44324885845813,-27.859055993754115",15762674.70710333,34.774164696823014,172618953.55502942
1848,4234.600937034327,1698.0911697566607,"223.25304261895857,-27.88681480232081",15443513.266873373,34.07006005128146,169123778.09456113
1849,4018.9558129251973,1661.0454845833588,"223.00919897592925,-27.921999030640375",42644349.270059735,94.0780452848928,467003416.7942078
1850,3850.6173177001447,1632.126617754925,"222.81877232073077,-27.949161380796472",38944342.87864994,85.915431133108,426484200.144748
1851,3679.1707083505034,1605.383638603735,"222.6247994640691,-27.973851434611085",15074599.393861828,33.25619615968791,165083757.7366908
1852,3510.769681053267,1576.454047482894,"222.43418593776147,-28.00048452613615",14833460.990856769,32.72421877027645,162443021.9756523
1853,3342.3331561763407,1547.518367472067,"222.24347888857102,-28.02685457761738",14736398.814757897,32.510089115239346,161380082.3680481
1854,3173.8577491510086,1518.576017139907,"222.05267865546702,-28.052961229552224",14677846.740381729,32.380916908394276,160738871.53326917
1855,3002.2616048353907,1491.8073707447616,"221.85834820561493,-28.076576008757687",14763237.170007074,32.56929742873745,161673992.43625268
1856,2833.69973842599,1462.8501856860903,"221.66736785473424,-28.102150124625332",14681067.867422175,32.38802306292041,160774146.4843369
1857,8247.062381781496,2219.3605395095674,"227.76464730393954,-27.322277559345146",16106440.555444192,35.53254932693666,176383574.85891357
1858,8078.47199667598,2190.398204923645,"227.5765742369565,-27.355904693928775",20908220.145802546,46.12579428159637,228968442.8138444
1859,7910.385137032101,2158.81185916796,"227.3889721776352,-27.391888841992625",14640237.15715099,32.297946101361426,160327004.44715813
1860,7741.880805519712,2129.864326639988,"227.20066795717474,-27.42501230774214",15036541.16485355,33.172235591561304,164666977.4765103
1861,7573.415426962891,2100.9234950036353,"227.0122514109707,-27.457882561327615",14936563.792742115,32.95167469892347,163572113.20545608
1862,7404.985616147411,2071.9887827065663,"226.8237227416724,-27.490499172948862",15296537.750318397,33.7458161704647,167514231.47018674
1863,7233.957772317106,2042.6077612619229,"226.63213460989354,-27.523365214953643",15503633.866385747,34.20269259416918,169782166.0374558
1864,7066.047421768122,2011.0515708569787,"226.44394585084993,-27.55808353125272",15000468.247313078,33.09265483518866,164271938.6018765
1865,6850.365667873078,1973.9994413320978,"226.2019410824683,-27.598844664267855",15821253.213378938,34.903395215296115,173260453.84872988
1866,6682.055272318759,1945.0852832227638,"226.01293493059944,-27.630366435477317",16085359.307825672,35.486041815342155,176152711.57135847
1867,6511.135284735501,1915.7228308435788,"225.82086442897696,-27.662118379774775",14769365.13811602,32.58281638895435,161741100.55476937
1868,6342.861947580509,1886.8150573973426,"225.63164033843395,-27.693122986090675",14790971.796265692,32.630483012989046,161977717.67647764
1869,6171.97359798324,1857.4580587895562,"225.43935007354568,-27.724348655286306",15026530.421782807,33.15015080996503,164557348.62066638
1870,6003.725361698123,1828.554615810463,"225.2499110068302,-27.75483410331158",15328261.145309996,33.81580140981517,167861638.1983225
1871,5832.856287128474,1799.2009471308306,"225.05740376350374,-27.785531527276312",15606795.784551416,34.430278939722356,170911904.65678173
1872,5664.620968770495,1770.2997417023657,"224.8677524732931,-27.815495892464835",15442205.385933165,34.06717472451657,169109455.33250025
1873,5449.07188612722,1733.2705011306425,"224.62460957511954,-27.853508816928557",16040420.871741198,35.38690276650326,175660585.33292216
1874,5280.8366405677625,1704.3693290040205,"224.4347216426166,-27.882881114971937",14910382.030145356,32.893914899808756,163285393.56265065
1875,5109.967705268709,1675.0157240328276,"224.24176171934346,-27.912445926769973",15001188.990061278,33.09424487161938,164279831.54271862
1876,4941.719670455006,1646.1123732126234,"224.05166789105942,-27.94129308241432",15917265.903535243,35.11520959087134,174311900.40908533
1877,4770.831590846631,1616.755498100375,"223.85850036189706,-27.970323602920093",15341447.83026951,33.84489266260748,168006047.1771835
1878,4602.558583917678,1587.8478756944683,"223.66820354971742,-27.99864377540135",16466850.074500676,36.327651694197016,180330463.009994
1879,4431.638997151144,1558.4856066306706,"223.47483141273312,-28.02713814660017",19475442.790737495,42.964932521475305,213277925.0366034
1880,4263.329060711045,1529.5716584829497,"223.28433484154547,-28.05492948376971",21554757.5571187,47.55212571592038,236048752.05382878
1881,4047.6479886100224,1492.5198407232533,"223.04011782181107,-28.090152699584294",103583454.3371049,228.51629992472692,1134354912.8263445
1882,3878.833587114201,1466.2299757955625,"222.84891952945142,-28.114715519834313",15146593.841316544,33.415023694961405,165872177.6217884
1883,3707.806423594351,1436.8492654054476,"222.65512663481783,-28.142060369741138",15304207.621652804,33.762736735910735,167598225.15706092
1884,3539.377347330739,1407.914888920509,"222.46421881776348,-28.16871805433336",14856462.78939543,32.774963224854716,162694917.4481788
1885,3370.9127676041326,1378.9744224315828,"222.27321658243147,-28.195110844850372",14852484.942359429,32.76618766420026,162651355.5650901
1886,3202.4092992819833,1350.0272844110427,"222.08212028032872,-28.221238378743877",14578159.04460091,32.16099507306218,159647179.54268068
1887,3033.4187832570733,1323.7069910401046,"221.89047528756237,-28.244470718354638",15489573.515862782,34.17167394068137,169628189.44154236
1888,2864.829390308074,1294.7451098102983,"221.69919838071198,-28.270066149616547",14889137.991786918,32.847048254240725,163052747.53405097
1889,8276.487447196434,2050.902275533568,"227.8026663317881,-27.489122004151056",14782422.032616807,32.61162130996149,161884088.1826488
1890,8107.867507594581,2021.9348999818558,"227.61432556785905,-27.522822855681774",15092574.949875971,33.29585217980936,165280610.22057363
1891,7939.751552871447,1990.3428436485092,"227.4264566797129,-27.558878547561594",16804939.632200334,37.073513813423894,184032922.5698362
1892,7771.21765867186,1961.3902685087633,"227.23788228444852,-27.592072217423613",14858705.563900063,32.77991102790536,162719478.34252217
1893,7602.722724293042,1932.4443953213754,"227.04919435815523,-27.62501090860637",14700632.660728596,32.431185112340245,160988402.89765695
1894,7431.63160749091,1903.0525312012505,"226.8574423721097,-27.65820280426432",14624937.89892584,32.26419428352935,160159460.4234397
1895,7263.205514774861,1874.1185025378554,"226.66852693629562,-27.690626121196456",15363782.693963401,33.894165786807804,168250638.96571395
1896,7095.265994094036,1842.5563852132332,"226.48006518711705,-27.725407337170203",14920257.398482181,32.91570103010502,163393539.9134413
