id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1836,7114.095700591645,2566.0832396669175,"80.78368605729825,-10.62578629594912",6485730.240400936,14.308222160876774,71026014.8065923
1837,6959.205855792313,2488.2399822774178,"80.62682983734783,-10.704469043041282",2651982.2730726856,5.850559632200376,29042178.014242664
1838,6806.708962786237,2411.599375806757,"80.47230732008819,-10.781864616385919",2455574.36951062,5.417262560914171,26891291.352377944
1839,6654.2192040122345,2334.9623756297037,"80.3177052915074,-10.859183563044411",2939610.9073356604,6.4850994983866395,32192033.90999128
1840,6499.351425058932,2257.1302717091526,"80.16060576792677,-10.937631512537568",4082096.334750606,9.005545879148656,44703529.74409393
1841,6303.981997195809,2158.943231330521,"79.9623000827811,-11.036481955956308",9029030.682254195,19.919017922502977,98878004.96730478
1842,6149.1142995611535,2081.1112168724894,"79.805011863323,-11.114747337640992",4372047.9911768045,9.645210583396945,47878825.335982434
1843,5996.624691127274,2004.4743820886174,"79.65006100215244,-11.191728775974214",3204080.0780179854,7.068547083864944,35088267.72430558
1844,5844.128018205579,1927.8340177310974,"79.49502788233606,-11.268630312345184",3259826.6015800564,7.191529942272165,35698754.63343903
1845,5689.238468341958,1849.9910847837227,"79.33748750856256,-11.346651082622143",2603124.421061642,5.74277392805212,28507129.77885072
1846,5536.719175585198,1773.339394353049,"79.18228676963246,-11.423389815241825",3077945.9785097763,6.790281622470418,33706957.97394315
1847,5381.801083481527,1695.4821595677558,"79.0245750516876,-11.50124398604898",2514445.2752926336,5.547138144313246,27535993.748370957
1848,5229.248334133834,1618.8136968421136,"78.86920465280646,-11.577817382308334",3304440.6926528644,7.289953450946474,36187328.930498295
1849,5033.759349880741,1520.5667932575248,"78.6700118738405,-11.675805842899406",3290609.342908511,7.2594399979363216,36035860.149755895
1850,4881.155299705875,1443.8725958092514,"78.51444665280162,-11.752189228727644",2991922.483057517,6.600504490464692,32764904.290666733
1851,4724.944377183916,1368.354508701184,"78.35514580103306,-11.827299925305452",2290748.4236116856,5.053638702939342,25086262.521390893
1852,4572.28365828001,1291.6318724264388,"78.19940728140456,-11.903512368371924",2439340.034183223,5.3814478618920605,26713507.186432183
1853,4419.590769198453,1214.8930892446333,"78.04358166729384,-11.979639198613262",2437981.8931137742,5.378451655847838,26698634.019628666
1854,4266.862642024546,1138.136617322435,"77.88766807068144,-12.055679982038129",2259287.836974878,4.984233247234923,24741733.839274157
1855,4110.516206396512,1062.5504910872296,"77.72801607474155,-12.130438589400296",2510078.9925143356,5.537505652412808,27488178.058577172
1856,3957.7097220870974,985.754680462328,"77.57192531582731,-12.206303454912929",2751768.259439647,6.070698307192885,30134946.396905478
1857,8915.61373075104,3286.1429381978787,"82.60243837077803,-9.890692255930535",3172895.8095198045,6.9997512158504245,34746765.0354815
1858,8762.781186000537,3209.3334380263623,"82.44881038779765,-9.969038520688926",4154474.6382142436,9.165220242281135,45496153.28268355
1859,8611.194592402477,3130.160563758457,"82.29634920097214,-10.049677531667692",2396201.0139529975,5.286278518984195,26241086.56823754
1860,8458.440061332443,3053.3903136911094,"82.14257238121175,-10.127883442016943",2516855.8929785974,5.552456227569447,27562392.713654734
1861,8305.720844621814,2976.6378324999314,"81.98872080361932,-10.206017743348777",6192333.074820094,13.66095629089777,67812987.02801652
1862,8153.033873746226,2899.9015780220234,"81.83479355176308,-10.284080019139155",3507077.041974518,7.736991147010752,38406424.05376137
1863,7997.991706356228,2821.981688156253,"81.67838347969439,-10.363287515190502",2937940.1170463245,6.481413554359067,32173736.883838415
1864,7846.565197685242,2742.8891390941603,"81.52553938256945,-10.443570001496594",2463711.9478675257,5.4352149386212885,26980406.955316074
1865,7651.042852482849,2644.6250938985204,"81.32800920285132,-10.543291534256856",2614402.5690795523,5.767654741996293,28630638.139269598
1866,7498.464149146304,2567.9433420593155,"81.17375061212081,-10.621037770521959",5091656.820063752,11.232745465514755,55759348.49081525
1867,7343.519772137492,2490.072690696749,"81.0170012961531,-10.699921767939086",2748258.2347932947,6.062954813311915,30096507.693280347
1868,7190.9746718495735,2413.4078687932592,"80.86258392276088,-10.777515631002165",3061768.7919418556,6.754592999790754,33529799.650961306
1869,7036.0589848303425,2335.5516788522605,"80.70567234418182,-10.856243562996502",2970003.5475670365,6.552148948852105,32524867.38210185
1870,6883.536648866288,2258.898339638482,"80.55109409022388,-10.933682536490336",2402568.471369843,5.300325818508407,26310817.363075733
1871,6728.63844559888,2181.0509791751533,"80.39401791924254,-11.012251947669743",3026552.3843019786,6.676901796866438,33144140.519644998
1872,6576.127830896161,2104.403572718293,"80.23927648356828,-11.08953361764386",4795141.72075616,10.578601096617106,52512175.843607314
1873,6380.725807178452,2006.2002199838107,"80.04089444782748,-11.18843527953226",3912879.8165962314,8.632235944060582,42850419.22631672
1874,6228.215272047318,1929.5529010396485,"79.88596569628089,-11.265535931170911",3835575.062737474,8.461693298698474,42003845.534739226
1875,6073.317221009091,1851.7057079943474,"79.72853119458233,-11.343759054153328",2490312.428316236,5.493898474590043,27271712.027864978
1876,5920.795105264386,1775.0526109648654,"79.57343462662291,-11.420697122276037",2835929.4795220224,6.2563670583795865,31056606.07779626
1877,5765.879713361681,1697.1967455614586,"79.41582856173103,-11.498753874241928",2976166.619760697,6.5657453524754175,32592359.929687973
1878,5613.334974039346,1620.5323205870432,"79.26056190973335,-11.575526929381374",3432158.6389531605,7.57171304961313,37585983.57827958
1879,5458.391035166435,1542.6621509797287,"79.10278199673817,-11.653414834105982",3254901.9474890544,7.180665622883641,35644824.15199439
1880,5305.812833702547,1465.9809509338056,"78.94734321900393,-11.73002033569053",5761479.342778206,12.710446373217765,63094655.79665298
1881,5110.2912338139095,1367.7177251003518,"78.74806104130327,-11.828048319088468",3655758.876119944,8.064999348922626,40034656.76805192
1882,4956.466195261899,1293.3997408806304,"78.59120565894506,-11.902082110780466",3022169.394401285,6.667232447247585,33096141.868137017
1883,4801.42477162016,1215.480668464677,"78.43304913517275,-11.979601120583867",2883568.5661655557,6.361464034351686,31578307.466521773
1884,4648.738603822171,1138.7452965292282,"78.27723699154241,-12.055840906647388",3488209.4331358247,7.695367161907749,38199802.59171007
1885,4496.020260499322,1061.9937750113309,"78.1213365294765,-12.131993968325402",3554479.571715425,7.841566252878636,38925534.879289545
1886,4343.2666732254165,985.224561821673,"77.96534686073956,-12.20805986966893",3808915.8173670964,8.402880120958736,41711896.92043917
1887,4189.2820939301855,910.8262580799251,"77.80805484142765,-12.281656734596606",3780930.9600082655,8.341142499844565,41405431.36922842
1888,4036.4506340994863,834.0179494244112,"77.65188678638641,-12.357545933777471",2903376.1460647425,6.40516169724575,31795222.665127903
1889,8992.827317406927,3133.571530113978,"82.68195981787193,-10.041814898452031",18562935.30121218,40.95184233738756,203284945.36279187
1890,8839.9679592952,3056.7486086115578,"82.5282903663554,-10.120218323633953",2753197.5491892854,6.073851474918347,30150598.72149467
1891,8688.35518658293,2977.5618062642457,"82.37578786687135,-10.200912810351188",2621419.969095941,5.783135885168234,28707486.533975113
1892,8535.573834715315,2900.778131102804,"82.22196713014917,-10.279173767688178",2351372.871314947,5.187382789413264,25750168.166647434
1893,8382.827803424094,2824.0122279301468,"82.06807041637644,-10.35736205205623",3196783.8432795955,7.052450801148082,35008365.77689908
1894,8227.72825257194,2746.063532678125,"81.91169049915791,-10.436697140260838",2525609.8545008586,5.5717684131839595,27658258.403045174
1895,8075.044633842956,2669.329038328349,"81.75763840663673,-10.514737392818752",2672952.252912112,5.896821675043692,29271822.794916887
1896,7923.5919370795,2590.2223328797772,"81.60474689833418,-10.59507023992582",3002511.3978201267,6.623864781326349,32880864.77450399
1897,7728.035234848649,2491.9410902961326,"81.40715237075291,-10.694855259668222",2795396.3946479782,6.166946690626572,30612723.372270305
1898,7573.045368304165,2414.047611088086,"81.25043039318425,-10.77386477909253",2693578.7244902086,5.942325901521692,29497705.77515368
1899,7420.458116850438,2337.361638585294,"81.09603917175062,-10.851581800581966",3311046.2570309937,7.304526040171893,36259667.26341328
1900,7267.886211512396,2260.683399433984,"80.94156771579692,-10.929221820517956",3060529.7019839166,6.751859433370574,33516230.227251526
1901,7112.94330290297,2182.813583747141,"80.78459995683193,-11.007995525930367",2501304.4599416917,5.518148084836966,27392087.093130693
1902,6960.394165921787,2106.146829305847,"80.62996515284459,-11.085478479047838",2435501.767253526,5.372980230043798,26671473.86193741
1903,6805.4687441698625,2028.285844652797,"80.47283029451705,-11.164091448482552",2421265.078729606,5.341572555859856,26515566.167288322
1904,6652.931330542615,1951.6250240173986,"80.31802983956437,-11.241414913126961",2685325.9629830187,5.924119417331207,29407328.78763211
1905,6457.494971113565,1853.4044845733492,"80.11957039413794,-11.340368535742853",2654496.9085461204,5.856107189942356,29069716.090873856
1906,6304.957637109163,1776.74375147802,"79.96457982679419,-11.41750849972587",2849728.87306758,6.286810012560025,31207724.902347963
1907,6150.032367684438,1698.8829342954114,"79.80708128808566,-11.495770432268653",3674150.673518477,8.105573642542922,40236067.56158306
1908,5997.483451064464,1622.2164221141784,"79.65192043199849,-11.572745611026027",3617093.1977314465,7.979698681784575,39611224.256378636
1909,5842.5408377615895,1544.346931066535,"79.49424781851947,-11.6508389324035",2365808.0351366745,5.219228321563729,25908249.38824235
1910,5689.969293621505,1467.6690889685738,"79.33891440487571,-11.727646888511341",2951011.515797934,6.510250473311755,32316883.34951955
1911,5537.382473294244,1390.9835903573048,"79.18349459452864,-11.804370949624118",3303965.7690847255,7.2889057182054415,36182127.98517182
1912,5382.393116237105,1313.0906711298148,"79.02555741681874,-11.88220729917807",3022970.088911484,6.6689988659098285,33104910.370376382
1913,5186.8371597997775,1214.8102481648189,"78.8261847358069,-11.980275545339024",3241006.6404641517,7.150011073197404,35492654.96735191
1914,5032.9850929670765,1140.4797837676124,"78.66925615556802,-12.054339732015292",3489038.9393142955,7.697197142225376,38208886.614006765
1915,4880.302206467004,1063.7460939418838,"78.51346010324403,-12.130695926944451",3838058.357523815,8.467171715496104,42031040.39572266
1916,4725.203471206581,985.79829468979,"78.35513858198908,-12.208155938751037",4909888.239130995,10.831744322782612,53768778.818292886
1917,4572.4583138646785,909.0333514905801,"78.19916239193536,-12.284335807710388",2428274.287716311,5.357035628734684,26592324.861038964
1918,4419.677906400034,832.2507135311271,"78.04309576670556,-12.360427402340497",5256433.550123449,11.596260748026909,57563838.35320558
1919,4265.666487570837,757.8398007855549,"77.88572456206279,-12.434049208131118",3569110.6780453427,7.8738440553878775,39085761.89094542
1920,4112.808215075761,681.018071171462,"77.72947710752464,-12.509961857410726",3507887.820503058,7.73877981210776,38415302.987302914
1921,9070.090018450994,2980.956470282191,"82.76157705440396,-10.19290718147353",11906010.306916457,26.26594603948843,130384156.14002058
1922,8917.202485049535,2904.1194430198357,"82.60786537267178,-10.271368345383197",3500636.504174531,7.722782624259728,38335892.94682528
1923,8764.355714244344,2827.3029227573293,"82.45407763195652,-10.349756991453992",2809566.884229213,6.198208322785384,30767906.114306647
1924,8610.365527073787,2746.9198272599656,"82.29905086889079,-10.431659126763183",2970118.1855727904,6.552401852687696,32526122.796741724
1925,8457.591847847902,2670.140083650005,"82.14510703123766,-10.509900818107797",5461552.444213711,12.048775206268605,59810120.12391734
1926,8304.850561511692,2593.376640637371,"81.99108524587626,-10.588068252527735",8358348.270666806,18.43942000697331,91533280.91461551
1927,8152.138778719957,2516.6280461127208,"81.83698477507133,-10.66616091820578",10537550.804605616,23.24697641672226,115397990.93260929
1928,8000.658555267815,2437.5064580834273,"81.68404508802975,-10.746544701238129",2874713.012906711,6.341927726381961,31481329.233760055
1929,7805.065753503148,2339.207142428195,"81.48638519846949,-10.846393951499339",5139758.531962413,11.338863042819664,56286116.1445568
1930,7650.047276034272,2261.299339288808,"81.32960997891287,-10.92545313348677",2666889.7557558524,5.8834471508272665,29205431.656706546
1931,7497.431857193034,2184.5992649103696,"81.17516509780891,-11.00321796975826",7699206.802889114,16.98528266131852,84314943.13078514
1932,7344.831787317414,2107.9069253111684,"81.02063875448562,-11.080904727209958",2984608.629047841,6.584369337730341,32684809.392493416
1933,7189.860276504422,2030.0227900619134,"80.86361399341222,-11.159724795798306",7042469.93062011,15.536450113345731,77122938.3626482
1934,7037.282979223214,1953.341937296124,"80.70892182603106,-11.237252309236451",3062044.5615847306,6.755201377439718,33532819.63761076
1935,6882.328958530787,1875.4666347162442,"80.55172744992106,-11.315909426679829",2912032.690782228,6.424258970856021,31890021.53132929
1936,6729.763386802095,1798.791716858978,"80.39686715372328,-11.393275266628155",3594899.420077765,7.9307368086434655,39368177.51810616
1937,6534.290950236969,1700.5531155668345,"80.19832923920404,-11.492281593794047",3275851.3933938695,7.2268823656470325,35874244.06307187
1938,6381.725458184844,1623.8782852787235,"80.04327602430811,-11.56946145054003",4103051.440648008,9.051775108467666,44933011.638433486
1939,6226.771589922411,1546.0031502248562,"79.88571259942891,-11.647762781985085",2663259.7896854607,5.875439053196551,29165679.46006768
1940,6074.1945131510165,1469.3225397995957,"79.73048661476604,-11.724775651478577",2273708.353887292,5.016046466719788,24899654.660797033
1941,5919.223297843831,1391.4387292972756,"79.57274659468999,-11.802906131226708",2698530.585091342,5.953250241413191,29551934.198375087
1942,5766.623589409883,1314.7467868832496,"79.41734557021918,-11.879749567967778",2931153.926620692,6.466442484543194,32099420.493272413
