id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1759,7110.889976931539,2569.2304615806147,"226.48358222207148,-27.000762976900397",15172819.548831124,33.47288044131624,166159378.51069385
1760,6939.629853811753,2541.9863320061795,"226.29229426289078,-27.03101563089537",15177652.666793957,33.48354282210895,166212306.56894886
1761,6724.039860507584,2504.9877861327227,"226.05134558543207,-27.07143378428687",14972487.858811976,33.03092707285782,163965521.98966622
1762,6555.471257810657,2478.1718459978433,"225.86276967767776,-27.100647104029058",14332587.02471019,31.61923664542914,156957890.70791024
1763,6386.922535556956,2451.3590775046214,"225.67409568743142,-27.12960859604933",14583544.898583727,32.172876849277934,159706160.67981562
1764,6215.757572969269,2424.130126181171,"225.4823740329387,-27.158764383533146",14554048.68196956,32.1078050062352,159383144.05095157
1765,6047.240048932998,2397.3223389574528,"225.29350463275068,-27.187216903437044",15203745.06874257,33.541105481972,166498047.61250898
1766,5876.100715018051,2370.097483182391,"225.10158604156368,-27.21585484268574",14512704.985794213,32.01659634230655,158930384.2432097
1767,5707.60224565964,2343.2927454283954,"224.9125240050678,-27.24379661519571",15406528.325757599,33.98846727229182,168718751.5396566
1768,5536.476100402853,2316.0700062403366,"224.72041119438612,-27.271914935052596",15532672.688767882,34.26675537608163,170100173.6868692
1769,5320.596343388712,2281.7278779083163,"224.477915573087,-27.307012767857792",15187127.90098413,33.50444621321437,166316071.00239614
1770,5149.470273261845,2254.505171792979,"224.28558504567422,-27.334536803918564",14868296.614814177,32.80106992322612,162824511.09889448
1771,4980.971942801093,2227.7004951816307,"224.0961205368785,-27.36137995196758",15341216.234377151,33.84438173702831,168003510.94260848
1772,4809.832815906377,2200.47573053378,"223.9036021656587,-27.388380609737514",14590586.152186971,32.18841061604157,159783270.29803035
1773,4641.31556066375,2173.6680616238546,"223.71395416762567,-27.414707589044056",15654843.171171123,34.53627666958813,171438077.3878355
1774,4470.150937070626,2146.439259506002,"223.52125081403784,-27.441183181790674",16448371.422542265,36.28688579002674,180128101.0616927
1775,4301.602613615426,2119.62666652868,"223.33142228827853,-27.46699232844058",16269420.113971185,35.892099854733765,178168383.67889842
1776,4133.03447427178,2092.810930304962,"223.14150543196726,-27.492543940794405",15160285.46095056,33.44522888824025,166022116.2012246
1777,3916.606591676298,2061.0841096763033,"222.89760430851666,-27.522272148474137",16559254.245687766,36.53150528676563,181342392.24350455
1778,3745.34708940736,2033.8402532985501,"222.70452167555686,-27.547622430316316",17422745.99540385,38.43646144915115,190798594.63358632
1779,3576.692507314846,2007.010795153068,"222.5143231003214,-27.572321870489155",15538792.286676582,34.2802558707318,170167190.14231265
1780,3408.004969721799,1980.1761035301247,"222.32403914364855,-27.596762153973895",15948490.226718396,35.184093823851704,174653841.74159983
1781,3236.6452303616643,1952.9163292564494,"222.1306958036226,-27.621318606988005",51022906.243734896,112.56204787570925,558758005.6550206
1782,3067.882754243121,1926.0697347368664,"221.9402427765802,-27.645235275562182",15827180.271330195,34.91647094598234,173325361.77585635
1783,2899.0782829243085,1899.2164687205432,"221.74970671843008,-27.668891636308206",15040103.071557444,33.18009354287081,164705984.3468107
1784,2727.5905217863115,1871.9363566123243,"221.5561097599471,-27.69265075231463",14752022.618761532,32.54455691614933,161551180.53176528
1785,2513.4079768180204,1840.5668016375607,"221.31433665843682,-27.719246248952647",14826671.487707298,32.70924039223362,162368669.30704767
1786,2344.4458125573037,1813.6884792216656,"221.12353927074918,-27.742045611899364",15394656.07467182,33.96227580274428,168588737.0848226
1787,2175.0167166901756,1789.438062710587,"220.93226730536318,-27.761947985107188",15428930.489382766,34.03788886741715,168964080.33785874
1788,2005.942352102366,1762.5419092291322,"220.74131635645148,-27.784223172750625",15392550.140573194,33.95762988442477,168565674.74628457
1789,1836.8076609302539,1735.636168142109,"220.5502881076772,-27.80623574244272",15274537.547538172,33.69728134442415,167273304.59372148
1790,1667.6088288050473,1708.7202326694173,"220.35918248979587,-27.827985445728",15163327.97226579,33.45194099716425,166055435.10992333
1791,1498.3432181367566,1681.79368323187,"220.16800077257867,-27.849471883850853",15216451.709396575,33.56913770512297,166637199.56823042
1792,1328.597966945987,1657.4932048802098,"219.97637241385019,-27.868059240494464",11213622.870826159,24.738464493113256,122801737.74381423
1793,8160.484531198634,2517.268288292008,"227.65905488809648,-27.028033749511458",16139508.050377334,35.605499796085034,176745700.98776612
1794,7991.60293070736,2490.4025263314843,"227.47098845095294,-27.059409703804846",14770911.837855522,32.586228575812065,161758038.65033105
1795,7822.766009135652,2463.5438808380054,"227.28281700007184,-27.09053545933437",14776389.598131241,32.59831310724706,161818026.26437438
1796,7651.75865875787,2433.6367451393057,"227.0921382728399,-27.12450786624888",14561132.097988307,32.12343178784614,159460715.39486822
1797,7483.002855661181,2406.791022549114,"226.9037535698682,-27.155128771786384",14468472.710586194,31.919015160712682,158445991.25777772
1798,7314.282681899564,2379.950976803427,"226.71526579301747,-27.185498027542774",14569087.5021437,32.140982269567665,159547835.9861339
1799,7146.019013075528,2350.4801216305086,"226.52720277767756,-27.218235182246715",14729715.667341264,32.49534536944255,161306894.41391283
1800,6974.726098593882,2323.2308224221633,"226.33555791315862,-27.248565226070525",15381346.48442945,33.93291340760922,168442982.15537217
1801,6758.67258326371,2288.8610141029535,"226.09364227228042,-27.286455244061095",14438431.749600405,31.85274155268727,158117009.0675396
1802,6590.072078580351,2262.040044202412,"225.90471606715766,-27.315738603160817",16357916.625439804,36.08733272745918,179137519.65910736
1803,6418.857484115354,2234.8032339986703,"225.71273609233592,-27.34521940561101",17754758.185503785,39.1689162383555,194434500.2071967
1804,6250.294102268625,2207.9881875658093,"225.52361033395132,-27.373990062725703",14517042.73866389,32.02616589414386,158977887.4985301
1805,6081.744686018831,2181.1753716923185,"225.33438667747768,-27.402505673826592",14993093.794273634,33.076385994442546,164191180.07641283
1806,5910.572963744501,2153.9454088927882,"225.1421069819964,-27.43120532231042",14975795.757215818,33.0382246543935,164001747.18440935
1807,5742.042605849278,2127.1356427847772,"224.95268811917143,-27.45920551886807",16178709.328555068,35.691982054268294,177174998.9173878
1808,5570.884074800747,2099.9077966886025,"224.76021162535133,-27.487380798730698",15017715.928791773,33.13070508538561,164460820.04385412
1809,5354.963462380957,2065.5592256696823,"224.51725538643998,-27.522547064782007",15421624.633886686,34.02177136026861,168884073.03237334
1810,5183.805006557763,2038.3314123326486,"224.32455831477137,-27.550122627035226",14913594.064708892,32.90100099534773,163320568.94090614
1811,5015.274787736889,2011.5217067873796,"224.13473169067868,-27.577014153960302",17169031.002731625,37.87673874312707,188020131.12088275
1812,4844.103272746,1984.2918342508538,"223.9418443335985,-27.604061550784646",16440683.274526142,36.269924904244725,180043907.22467083
1813,4675.554125631533,1957.4791355691668,"223.75183184837886,-27.63043218707142",14781513.958824415,32.60961800099267,161874143.7569276
1814,4506.991077483774,1930.6642344336497,"223.56172826995646,-27.656543772099045",14953937.277559744,32.99000248488823,163762372.33498517
1815,4335.776888050757,1903.4276005748225,"223.3685618128092,-27.682797780092127",14775669.179088563,32.596723784945716,161810136.86847052
1816,4167.176847309562,1876.6068326519571,"223.17827704258178,-27.70838595429061",15174800.894656708,33.47725150443469,166181076.46801376
1817,3951.1240209425973,1842.2373242421768,"222.93434486319734,-27.740790388667854",15567196.922834363,34.3429195692638,170478252.74182552
1818,3779.83172811019,1814.9882956090764,"222.740881463621,-27.76617269252141",15194921.219055275,33.52163911550896,166401416.56938645
1819,3610.7298434719305,1790.7911517023222,"222.54987267237732,-27.788267745223173",21222772.12578588,46.81972995944951,232413139.51870733
1820,3442.0104119855587,1763.9514289980784,"222.35921622591613,-27.812734414532272",64703544.37745915,142.74301477756248,708576325.3558202
1821,3273.255416117546,1737.1060576681252,"222.1684745837534,-27.836939108728195",85104498.5243974,187.74972541901647,931989636.9799976
1822,3101.4101253920144,1712.4723060702413,"221.97424557952152,-27.85861929829531",15398159.149420526,33.9700039643996,168627099.6792796
1823,2932.57414221,1685.6140688351038,"221.78333857536495,-27.882294630572677",14920745.689662121,32.91677825324302,163398887.24909833
1824,2763.693545323137,1658.748743428881,"221.59234880524113,-27.90570686792617",14890865.499763405,32.85085932361859,163071665.6824427
1825,8187.757747236594,2348.563859282239,"227.69444405775565,-27.195317283120914",15335104.584155252,33.830898775834555,167936581.52324274
1826,8018.849539763767,2321.693900961687,"227.50611077119186,-27.2267631583649",14334408.956710286,31.623256024412406,156977842.9051832
1827,7847.7735669536905,2291.774822508291,"227.31527185658828,-27.261058367418336",15596836.318027936,34.408307279733464,170802837.3365969
1828,7678.952126789529,2264.91868547792,"227.12672127076326,-27.291996885621185",16746108.856327713,36.94372676094387,183388659.64132535
1829,7510.169713191977,2238.0687656091777,"226.9380662759175,-27.32268237534504",23016666.844685614,50.777255668945294,252058297.14064443
1830,7341.42293457627,2211.2245233655904,"226.7493070991934,-27.353114435441835",17303211.83622312,38.17275616971823,189489561.6264813
1831,7170.497071445559,2181.3293494366476,"226.55802153464435,-27.38638198091352",17752241.39529556,39.16336392703559,194406938.53380466
1832,7001.813083166093,2154.4951141898623,"226.36905067551766,-27.41630263720139",14448400.660574708,31.874734048155833,158226179.81504557
1833,6785.725469327159,2120.1199268816576,"226.12678287241894,-27.454265900920642",14495540.548812374,31.97872973847023,158742414.4217662
1834,6617.098355408538,2093.294759288411,"225.9375805998076,-27.483604378783554",17317540.63428928,38.204367047511425,189646478.0238467
1835,6445.856739170642,2066.053686200224,"225.74531917150804,-27.51313931875596",16760808.081123771,36.97615484015452,183549632.62652704
1836,6277.266754004433,2039.2344427862586,"225.55591524591298,-27.541961462608977",14798341.524514316,32.64674143033575,162058424.46018666
1837,6106.056835915958,2011.9984302531184,"225.36345064040094,-27.570971044496762",14748010.64795807,32.535706074774325,161507244.95517972
1838,5937.491999472575,1985.1832052340906,"225.17384811363297,-27.59927500332744",14580622.28707315,32.166429252286804,159674154.80835167
1839,5768.935043554531,1958.369242648921,"224.9841480320478,-27.627321225252807",15346883.142283283,33.85688354858703,168065569.93518597
1840,5597.749499724741,1931.1371345249563,"224.7913849145186,-27.655541388669025",15893990.74927204,35.063862084008946,174057011.38502038
1841,5381.794810071443,1896.7831866998713,"224.54806565511402,-27.690761596243256",15303285.243992705,33.760701871063176,167588124.08795756
1842,5210.609341543982,1869.551111090605,"224.35507970271772,-27.71837778761204",14850196.859232817,32.76113990543068,162626298.49055788
1843,5042.052524842476,1842.737208616395,"224.164967687616,-27.74530747497617",15485381.0163557,34.16242483346704,169582276.87333038
1844,4873.487892197702,1815.9220715908614,"223.97476221817288,-27.77197710585214",16422863.051463816,36.2306115654099,179848755.81069475
1845,4702.278247216751,1788.6861769714487,"223.78148977683279,-27.798796852098725",15144440.947611269,33.41027417867225,165848601.02292907
1846,4533.6885960907075,1761.8670777709126,"223.59109802744214,-27.824941061142773",14793507.579689285,32.63607722539563,162005487.3468639
1847,4362.447385299004,1734.6261797122447,"223.39763797917223,-27.85122631717256",15863332.049890706,34.996225678291815,173721264.26704055
1848,4193.820735796895,1707.801212590101,"223.20706324458408,-27.87684339876524",15327313.0501941,33.8137098094795,167851255.49425623
1849,3977.733811625554,1673.426322954458,"222.9627582779462,-27.909282168845678",16492040.746268056,36.38322503978333,180606329.09748447
1850,3809.0504355503717,1646.5923519147664,"222.7719800387321,-27.93430069481354",15409489.21855421,33.99499932193899,168751176.63410515
1851,3637.286103823233,1621.9725548977053,"222.57769574089838,-27.956807433794605",20147663.587439407,44.44792428090098,220639496.13039243
1852,3468.5400682410773,1595.128633286885,"222.38674572190672,-27.98129504173982",14995272.142039325,33.08119166514113,164215035.42576057
1853,3299.758462696686,1568.2790620595497,"222.19570969393763,-28.005518813481146",15055541.980694883,33.21415344571475,164875057.704528
1854,3130.9378956877536,1541.4233017025344,"222.0045880219856,-28.02947841761342",15269597.257767899,33.68638253103659,167219202.88406566
1855,2959.023723804188,1516.7796879312205,"221.80997696002612,-28.05090695594375",15350814.830314146,33.865557277485344,168108626.32543725
1856,2790.116520959933,1489.9101629114257,"221.6186904719637,-28.074332637387485",15173361.299055725,33.47407560088687,166165311.28280243
1857,8212.423832467206,2179.3884414622494,"227.72702030060668,-27.3630820077031",14267701.94450379,31.476093142984904,156247326.36177704
1858,8043.488042803443,2152.5141318045376,"227.53841600494434,-27.394594318061934",15719083.74424026,34.677998319602125,172141583.65850493
1859,7875.023275896798,2123.0097820475885,"227.35025238513353,-27.428468344028598",17515260.532177754,38.640558520137226,191811732.49396116
1860,7706.173716812812,2096.1492079209115,"227.16143034204035,-27.459473652358223",16181370.22527128,35.69785228012591,177204138.71854505
