id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
231,6198.519156911719,8190.469412455019,"225.40256441742264,-21.399160304872627",16495463.929375272,36.390776951839484,180643816.78893122
232,6027.397925665309,8162.1642796364295,"225.2193741325667,-21.428672526636714",18223538.537203476,40.20309637970509,199568170.42885605
233,5811.5609550076615,8126.462743314212,"224.9881673578847,-21.465618984119942",13162624.384847354,29.038172563114106,144145488.60329843
234,5643.1294332125435,8098.602544576928,"224.80763226972542,-21.49423435776639",12817894.235227522,28.277660580116805,140370307.11969984
235,5472.08644084836,8070.310396698187,"224.62420374813877,-21.523098266748967",13109907.929768108,28.921874363397258,143568184.33990398
236,5303.692003095802,8042.456358181018,"224.4435263035022,-21.551322196421314",13766862.453747295,30.371187074575662,150762572.63819358
237,5135.311516155472,8014.604640239955,"224.26277881928985,-21.579351374943535",16804377.870110907,37.072274505515736,184026770.64538008
238,4964.311350600811,7986.319616075018,"224.0791358930969,-21.607618796703832",20072511.780277025,44.28213126873212,219816499.61798626
239,4795.9499013261275,7958.471073302921,"223.8982483041284,-21.635254359540383",13132525.688832747,28.971771585372686,143815874.14979
240,4624.962912163692,7930.188255204742,"223.71446382282085,-21.663121292861277",14572393.996809926,32.148276754306394,159584045.80837694
241,4409.258702808512,7894.508817367231,"223.48251176854782,-21.697987811187357",27580311.278283276,60.84514872012582,302035318.2467045
242,4238.271786957748,7866.226041671725,"223.29856788444098,-21.725396617089263",13297811.854649868,29.336410738246965,145625942.90465793
243,4069.910473219314,7838.377577290708,"223.11738562084747,-21.75218526019009",14512263.013878163,32.01562130447282,158925544.15540308
244,3898.9105096750955,7810.092669959731,"222.93330355469456,-21.779190513571052",13425482.317612126,29.618065583535916,147024077.55667228
245,3730.530285024044,7782.241103707753,"222.75198599817818,-21.805581123342094",13702515.256890344,30.229230200957375,150057898.7175524
246,3562.1361724826847,7754.3872532573105,"222.57060188819165,-21.83177375184694",16792010.81592304,37.04499144682586,183891337.54204357
247,3391.093574849332,7726.095333630283,"222.38631588362136,-21.85817265678644",13554268.887396147,29.902182681149448,148434434.82922584
248,3222.6625051982164,7698.235396320026,"222.20479892156408,-21.883965198580224",13433758.417123789,29.636323553887618,147114710.12149814
249,3006.826205985772,7662.534248176813,"221.97213468771332,-21.916721067815768",13371129.745347396,29.49815793240752,146428855.97647092
250,2835.7055805847585,7634.229465564621,"221.7876300009957,-21.94245354208468",13405399.000685083,29.57375961494514,146804142.72858766
251,2667.627886467697,7603.721894443715,"221.60632064073957,-21.97022130413396",14616824.285806203,32.24629477572682,160070607.2667079
252,2499.0775418316834,7575.842284361497,"221.4245221024745,-21.995156742381152",15390500.462203896,33.953108072326636,168543228.4710294
253,2330.4916676659154,7547.956810389951,"221.24266013989933,-22.01989174454051",13822131.052290281,30.493115578716544,151367825.7327489
254,2159.673244670088,7516.996156336647,"221.05830328798936,-22.047440578378804",13258527.451306203,29.249745096959995,145195734.6613094
255,1991.0064622633386,7489.097326181974,"220.87631073699393,-22.07177081060192",13320974.410253542,29.387509840292033,145879598.84720966
256,1822.2951100716014,7461.191136819324,"220.69425600955333,-22.095899625434377",13543757.607435705,29.878993661055407,148319324.53347903
257,8648.746371455447,8363.08392164761,"228.0191429494102,-21.18714885927391",10394649.72721224,22.931721189232768,113833063.98335147
258,8479.152998331334,8337.73646407772,"227.83904739569525,-21.216415372821597",13025714.642460123,28.736134868443685,142646173.48695445
259,8310.055526854707,8309.76595708632,"227.65940847376118,-21.24810072220354",13647717.74309136,30.108340960696417,149457804.52889705
260,8141.024832208792,8281.806508541309,"227.4796925410295,-21.279595732570087",12840214.547979526,28.326901603366053,140614739.5591091
261,7972.0582793085905,8253.85768256461,"227.29990032356443,-21.310899939963008",13183144.83364597,29.083442891877166,144370210.51527825
262,7803.152057466936,8225.918848821739,"227.1200312950949,-21.34201310067058",12877514.8487834,28.40919009992498,141023219.6560276
263,7633.874852336146,8200.62355996625,"226.93956977270219,-21.370319942426537",13222468.294422846,29.170194698084774,144800846.4812928
264,7465.080848368814,8172.7033133363875,"226.75955214524777,-21.4010487061517",13117566.24852153,28.93876944260055,143652051.51306912
265,7251.094891854246,8140.0129847713,"226.5310994865623,-21.43704700125867",13194085.319045346,29.107578785576077,144490021.09159964
266,7079.777953266734,8111.675448146383,"226.3480984696725,-21.467810530491004",12898503.552210685,28.455493449027546,141253069.48097274
267,6911.141696180079,8083.781336019816,"226.16783744268093,-21.497906200189536",13075225.611291016,28.84536141891287,143188374.0834835
268,6742.5474564478345,8055.894186822096,"225.98750229480078,-21.52780836235642",13701243.460038055,30.22642447959192,150043971.11669427
269,6571.358608093937,8027.577876923668,"225.80427362550097,-21.55797933671862",16345443.70953109,36.05981612636712,179000927.2512864
270,6402.839361009392,7999.703158124947,"225.62378947142588,-21.587490425129623",16225657.42879806,35.79555463952992,177689133.23062652
271,6234.353100395499,7971.833908445684,"225.44323222266206,-21.61680687924702",13249727.816227011,29.230332150540573,145099368.7952834
272,6063.264584688654,7943.534233858174,"225.25977893795553,-21.64638186260511",12853195.02247706,28.35553793358333,140756890.30230764
273,5847.036211986747,7910.473130397981,"225.02775518680647,-21.680780462741314",12728759.78007414,28.081020334647015,139394184.9411878
274,5678.63651853541,7882.618241518914,"224.8469619083484,-21.709452046455848",12942971.467972454,28.553594479160925,141740042.99455485
275,5510.256684864561,7854.76665046893,"224.6660967492613,-21.73792749698929",14071132.817588015,31.042440395548617,154094674.12350333
276,5339.263231615802,7826.482755561191,"224.4823324305112,-21.76664674089595",30338554.390047695,66.93013125162156,332241171.53304946
277,5170.914563405372,7798.636345436253,"224.30132370318137,-21.7947257303821",13426167.626815688,29.619577449736017,147031582.46048957
278,4999.946711629655,7770.35671151992,"224.1174144361857,-21.82304156296241",13727303.908874815,30.28391664743538,150329362.23786923
279,4831.617077507839,7742.513475674406,"223.93626361372466,-21.85072264384258",13197989.542877441,29.116191925482422,144532776.71809474
280,4660.662399655352,7714.236047115506,"223.7522107907574,-21.878633621703884",13779343.443832457,30.398721488173962,150899253.46729553
281,4444.998951811907,7678.5634081004455,"223.51991879881652,-21.913552558411627",16269376.093373906,35.89200274053656,178167901.6040235
282,4274.04434728133,7650.28602160696,"223.3357043439521,-21.941000418281757",13508044.260106742,29.800206155446823,147928223.35563803
283,4105.714848714814,7622.442863529022,"223.15425472617568,-21.967825353612437",13079882.111744799,28.855634162384362,143239367.982076
284,3934.7471989779247,7594.163345517385,"222.9699001784815,-21.994865268624107",13197361.172480287,29.114805672445595,144525895.35801995
285,3766.3987930936746,7566.317085875102,"222.78831340745154,-22.021287840073303",15756041.763049532,34.75953170507272,172546315.38398096
286,3595.4056706835845,7538.03338073996,"222.60382024731084,-22.04791842023103",15889320.201028518,35.05355834959441,174005863.64738664
287,3427.0262262172673,7510.182012924743,"222.42209791099393,-22.073937250936233",13598105.978746489,29.99889204442518,148914500.1085266
288,3258.6269849734076,7482.327383393612,"222.24030903090045,-22.099755254266196",13514402.558832796,29.81423324990889,147997853.85254773
289,3043.270349941048,7444.000524457932,"222.00772443389178,-22.135172552780965",13494797.736152302,29.77098289136179,147783159.0727199
290,2872.1824401656736,7415.701197258027,"221.82293814813565,-22.16092611561904",13382363.664770655,29.522941173289805,146551879.98421058
291,2703.696839831764,7387.832326074009,"221.64092906464109,-22.186079943379067",16673270.474261817,36.78303741467016,182590997.7264227
292,2535.1783162724482,7359.958021963817,"221.45885488303406,-22.2110315448929",18414436.777376227,40.62423853783827,201658720.10182917
293,2363.9902675576946,7331.642170304449,"221.2738699768189,-22.236165638915715",14430897.9270837,31.83612112564297,158034505.26769167
294,2195.396879055159,7303.755508824567,"221.0916665055644,-22.260708558844854",13217565.720345965,29.159379089594733,144747157.80074826
295,2026.761536683321,7275.8619206918065,"220.9093992170338,-22.28504828220695",14549172.941552706,32.0970485957005,159329749.22905725
296,1855.4455921769209,7247.524953410291,"220.72421950798903,-22.30955995261042",16343921.73017689,36.0564584753522,178984259.8716483
297,1642.3320286466073,7209.569269175967,"220.49376751835212,-22.34244421414486",13529272.872876834,29.84703877049911,148160700.45675758
298,1473.5391483853814,7181.649665740183,"220.31129133993548,-22.366114895566092",13629869.84645467,30.068966570964427,149262350.0582674
299,1305.134124391735,7151.089354397274,"220.12914735652055,-22.392214116215733",15911768.64724571,35.10308204912192,174251699.2918412
300,1136.2291542304292,7123.151236667887,"219.9465444561588,-22.415475311348555",17833335.585142385,39.34226647790903,195295010.79634038
301,967.2639171794526,7095.203163207778,"219.76388111913636,-22.43853122152309",13346668.135193573,29.444192975568363,146160973.93072137
302,798.2346026910991,7067.244503731814,"219.58115694610316,-22.461381651661533",14355339.755439108,31.669431629489385,157207058.6087853
303,629.1385758172046,7039.274822408204,"219.39837281660652,-22.484026247770675",13619946.782336805,30.04707521861822,149153681.38522083
304,460.4177664325498,7008.662155593628,"219.21590639847136,-22.50909758758855",9850126.614645254,21.730444327946145,107869925.64392465
305,8676.055539599962,8194.50256780678,"228.05340059799343,-21.354096430218146",14126109.482867705,31.16372486334624,154696730.22165072
306,8506.91217182857,8166.524494039324,"227.87364705397658,-21.38604415518377",13259752.642876476,29.25244800203426,145209151.88209808
307,8337.41057635205,8141.191525890209,"227.69328462049262,-21.415189667253394",12759209.637681525,28.148196012830415,139727645.00769016
308,8168.403032715418,8113.2359437451705,"227.51337746318583,-21.44675283604293",12996477.454539616,28.67163447070589,142325993.512584
309,7999.45962204725,8085.290982589131,"227.33339311018207,-21.478123583652984",13038749.269806962,28.76489066570165,142788917.264543
310,7830.576534182366,8057.356012174883,"227.15333104116638,-21.50930166379311",12733215.735423155,28.09085065393404,139442982.6461286
311,7661.322115608719,8032.063988889686,"226.97267390090653,-21.537671785619395",14124373.070109123,31.159894149056274,154677714.55591536
312,7492.551253613643,8004.147606660106,"226.79246147429475,-21.568462212403833",18613965.562355835,41.06442061096772,203843783.9128438
313,7279.024137598646,7968.828112310816,"226.56427055366123,-21.607153362362077",13117443.777301887,28.93849925784818,143650710.31595832
314,7109.9358653396475,7943.563621648846,"226.38337768716536,-21.63488608500458",13169764.079522192,29.053923501525336,144223676.26157176
315,6938.687781363244,7915.237523954693,"226.20009990377943,-21.66551073364162",13294287.807685662,29.328636309616687,145587350.6409372
316,6770.116679599245,7887.3542379671435,"226.0195662540474,-21.69546755792037",14601820.667783024,32.213195172145504,159906300.8345303
317,6601.584396173387,7859.477385633427,"225.83895775765092,-21.725228892879063",19340382.60297583,42.666975144286546,211798864.6162384
318,6430.455205915722,7831.170993085257,"225.65545074136736,-21.755254808633786",20051783.24104105,44.23640186996507,219589498.8825066
319,6261.992068475739,7803.305603804489,"225.474692441948,-21.784620967710428",16268023.20149462,35.88901811477339,178153085.9217351
320,6090.9270330866275,7775.00984912445,"225.29103411518898,-21.814244744707253",15130611.60943145,33.37976516339096,165697154.2710727
321,5877.359353060414,7742.387949337415,"225.06157674701006,-21.848252524690245",13304679.971076328,29.351562545678675,145701156.47674897
322,5706.351690367484,7714.101713549853,"224.87775218955372,-21.877418621751048",18350931.699458916,40.48413946965246,200963268.3273548
323,5537.994988646542,7686.25398384133,"224.69668249596293,-21.90593666771962",16579837.671897665,36.576914550507226,181567803.82871786
324,5367.025026414223,7657.9740100969775,"224.51270963061845,-21.934697473431633",19607729.08714472,43.2567703944173,214726608.23788744
325,5198.699485889326,7630.131460373487,"224.33149476940383,-21.962815709731686",13413268.260401279,29.59112005271969,146890319.94170055
326,5027.755121630461,7601.855746804633,"224.14737534766022,-21.991169698057792",13174233.949936254,29.063784518950378,144272626.35206968
327,4859.448612596599,7574.0163706987205,"223.96601682371974,-22.018886667163198",13470178.587587202,29.71667038775398,147513551.80481073
328,4688.517420468872,7545.742861956414,"223.78175227023584,-22.046832384730312",15873333.254142594,35.01828941622234,173830788.6621277
329,4472.883600446296,7510.075167720088,"223.54919205833866,-22.081792685906876",14453107.215505926,31.88511721721654,158277721.86626288
330,4301.952481650886,7481.8017007808085,"223.36476411764332,-22.109271380876425",12938972.695063815,28.54477275376888,141696251.9497087
331,4133.6461081914495,7453.962401957433,"223.1831035535302,-22.13612498618847",15325351.204749543,33.809381766310025,167829771.08796296
