id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1651,9485.368661561253,5171.526514960071,"170.03811985642133,-59.21623771543603",92906619.3876993,204.96204762488645,1017431604.4099363
1652,9345.285927314251,5072.950143289017,"169.7928477088616,-59.33174864915312",94564417.56393757,208.61932964623168,1035586352.363894
1653,9205.960767507684,4978.116059489799,"169.54637092226153,-59.443041665078596",92201022.44930112,203.40542448818138,1009704527.1593324
1654,9064.474709560023,4881.811152965762,"169.29431933733665,-59.55562262940258",92076761.87164162,203.13129221855417,1008343734.5729027
1655,8923.037017189112,4785.539197562594,"169.0405804973012,-59.66771593556346",92522560.23614094,204.11477161127976,1013225726.2783928
1656,8780.941713533255,4685.593289567906,"168.7845901992565,-59.7830688500947",93462092.52647036,206.1874814279187,1023514657.8081884
1657,8602.054750406727,4563.830938391761,"168.45880989512855,-59.92359627843453",92625653.49843603,204.34220649455926,1014354713.038992
1658,8460.75775937032,4467.654853715319,"168.1994505261709,-60.03405776629587",91867629.02353162,202.6699225437479,1006053495.5071647
1659,8317.291245548025,4370.002079184253,"167.93426106572866,-60.145721821850785",91871773.36400098,202.67906540691797,1006098880.6799407
1660,8176.067416983189,4273.875854677064,"167.6713905775532,-60.2551465276775",91682602.24076807,202.26173345549356,1004027244.87307
1661,8036.3802585610465,4175.569002592158,"167.41019221237056,-60.36609831626012",91351610.0722801,201.53152894425202,1000402509.6792673
1662,7893.013041181885,4077.983909113671,"167.13961106586302,-60.4761675151041",92166948.5981304,203.33025388836361,1009331380.3018368
1663,7751.879357916692,3981.9191353222786,"166.87139801883743,-60.58400418820716",94248369.85899428,207.92209423739598,1032125275.7944335
1664,7610.770545509862,3885.8713204833393,"166.60139276883314,-60.691300126158445",91043910.34024936,200.85271006626152,997032852.7689222
1665,7430.007333942045,3762.8321924130914,"166.25281243276527,-60.827973119175255",90653311.53368208,199.99100686662422,992755358.0859227
1666,7286.742184496853,3665.3167049102694,"165.97438138398286,-60.935665208605414",91417434.24792139,201.67674419276258,1001123358.1728734
1667,7145.697922192389,3569.3129266849846,"165.69839261217058,-61.04113537770386",90750971.12143245,200.2064544763579,993824840.0206404
1668,7002.464338184386,3471.8189865117097,"165.41621081064548,-61.1476731609806",90541120.8534824,199.7435020958156,991526744.4036286
1669,6861.446163447856,3375.833026065919,"165.1365083333608,-61.2519940894514",91717002.97771174,202.33762520067,1004403971.4961259
1670,6718.23400626338,3278.353732215819,"164.85053412925174,-61.35735166707918",93223477.65303844,205.6610712175948,1020901557.5241407
1671,6577.231757670186,3182.3786730223974,"164.5670771957747,-61.46049775840512",92689751.59173456,204.48361381879408,1015056658.9964938
1672,6434.030617796061,3084.906940108778,"164.2772696809297,-61.56464896824936",92224604.41484526,203.45744885390258,1009962776.1107726
1673,6253.378914667704,2961.944034880648,"163.9088884873691,-61.69515735506503",93168474.75973529,205.5397288879416,1020299214.1997422
1674,6110.177816413674,2864.472400783452,"163.6146650921489,-61.79790125550165",93509106.4105416,206.2911991394181,1024029512.5280716
1675,5969.175644768022,2768.4975242758364,"163.32304512855907,-61.89844557028809",92901525.36991975,204.950809670889,1017375819.206293
1676,5825.963602274189,2671.0185027032144,"163.02490651370397,-61.99992535591647",99306589.48403564,219.08107363539276,1087518449.5260897
1677,5684.945576458439,2575.0328957684123,"162.7294137587557,-62.09921143890383",93821322.75208798,206.97998214634526,1027448631.374458
1678,5541.712180276584,2477.5394014129347,"162.42732402526926,-62.199399510105174",91329394.15323663,201.48251822481106,1000159220.4679621
1679,5400.668138950283,2381.536147626394,"162.12792425285238,-62.297399904489424",91871780.17542093,202.67908043364685,1006098955.272623
1680,5257.403250572631,2284.021279610611,"161.82185001856757,-62.39626802730455",90480919.24635711,199.61069084137506,990867469.3365859
1681,5076.640421077685,2160.9830579771715,"161.43284307379196,-62.52002899951735",93833656.2213393,207.00719111303385,1027583696.6851
1682,4935.531947798143,2064.9360475073004,"161.12698434037327,-62.615866117798575",93725677.73311606,206.76897889315617,1026401211.225627
1683,4794.398639589793,1968.8721631057842,"160.81915109901294,-62.711031992010895",95946031.34877127,211.6673190385115,1050716571.707171
1684,4651.031839958453,1871.2880600051276,"160.50447937609312,-62.806990680250145",93427510.22686225,206.11118913587353,1023135942.8704762
1685,4508.343384821292,1777.3922999051952,"160.18944306458826,-62.89855707919848",92082233.99263144,203.14336430911473,1008403660.4304454
1686,4367.120039981686,1681.2672216072315,"159.87562947931767,-62.991649002600845",92758666.37699412,204.63564728628563,1015811353.129122
1687,4223.65405446449,1583.6156985220841,"159.55486554987704,-63.08547920290073",91501829.30261108,201.8629288083757,1002047578.6047769
1688,4082.3576201294245,1487.4409321081598,"159.23701632575433,-63.17715297365957",89147667.65895623,196.66939368565275,976266870.2555801
1689,3903.471413660997,1365.6803719535305,"158.83185564153644,-63.292152255843774",89484583.62896247,197.41266674353724,979956477.7149189
1690,3758.3752501721137,1270.1456858482939,"158.50126978076443,-63.38133690626897",91903053.0190995,202.74807170808623,1006441427.95894
1691,3616.93823396701,1173.8753296615173,"158.17682462511928,-63.47063169551239",88466654.29516006,195.16700457254663,968809010.6981213
1692,3475.4528887934757,1077.572108207352,"157.85035588604956,-63.55918765711431",87432744.15050997,192.88608700494777,957486535.8925606
1693,3336.128466476028,982.7397671197359,"157.5270081978979,-63.64563113955101",87352905.32624698,192.709953926285,956612211.2900786
1694,3193.0447965777958,888.5752483069809,"157.1934600827061,-63.73041147531796",88267113.15240681,194.7267952368324,966623811.5556358
1695,3051.40027757202,792.1637735174763,"156.86095142261465,-63.81671143370441",88306979.9172697,194.81474563059692,967060397.3102831
1696,2909.6976601448114,695.712783869968,"156.5264093294608,-63.90224238369934",88276756.99058181,194.74807058655813,966729422.3916745
1697,9865.223131003197,5223.556436269636,"170.75351741115233,-59.11328117238717",93074310.78918348,205.33199298770128,1019268013.1909491
1698,9723.501461211237,5127.091083689252,"170.5079675777366,-59.22819196461199",91976403.58241971,202.90989098158505,1007244698.8325881
1699,9583.345712206592,5028.464203306524,"170.26425323192663,-59.344609086392076",91883400.1567373,202.70471536880714,1006226207.0907588
1700,9441.73782340546,4932.076358934066,"170.0153762134175,-59.458590358550126",93110369.78016499,205.41154302057907,1019662899.5541545
1701,9300.183659306877,4835.725113406806,"169.76481939635616,-59.57209499323184",93308287.79781508,205.84817156682013,1021830323.657695
1702,9158.680027575145,4739.40829379039,"169.51256974137013,-59.68511812445795",93064781.30818585,205.31096992227333,1019163654.6941649
1703,9018.731342535339,4640.922466235297,"169.26209887979778,-59.79965392559385",94149453.18113708,207.70387335096746,1031042027.3142024
1704,8877.321720285807,4544.669696871826,"169.006426438647,-59.91170403797338",93068954.15069151,205.32017566401717,1019209351.9961811
1705,8698.411741416454,4422.891740463245,"168.68036194818745,-60.05280247120292",93228468.28820099,205.67208109836116,1020956210.5722649
1706,8558.60223664531,4324.500736596747,"168.4242301657577,-60.16573845574302",92189265.96581753,203.3794884144813,1009575780.4894851
1707,8415.11696587177,4226.835244214193,"168.1587698721215,-60.277868736349106",101627007.9194754,224.2001675924078,1112929631.9287121
1708,8273.87467361089,4130.696500619965,"167.8956139845619,-60.387752808083654",95271411.71398905,210.17903518291328,1043328730.6479815
1709,8132.664896453142,4034.5799190963053,"167.63068041923606,-60.497114099059246",91694664.41720316,202.28834392089678,1004159339.2233317
1710,7989.279213702131,3936.9823052239626,"167.35977563186475,-60.60764317227275",95523181.22816104,210.73446595301667,1046085888.9907745
1711,7848.127352782756,3840.9052060535105,"167.09122449173006,-60.715932812006194",95608525.04186672,210.92274363360087,1047020499.3971947
1712,7704.7954042525635,3743.3442289136974,"166.81662260973175,-60.82536111834102",93596188.47764039,206.48331159493105,1024983158.7572378
1713,7527.717286945306,3619.5862605058437,"166.47522974152528,-60.963009959111176",92509617.0809824,204.0862176115594,1013083984.2237806
1714,7384.433387072431,3522.058058987601,"166.19638219332464,-61.07116950283975",91389632.28105761,201.61541004785497,1000818895.477552
1715,7243.370665052411,3426.0417637961104,"165.91996212932534,-61.1770998783275",90552260.54026626,199.76807744930673,991648736.4583586
1716,7100.118334837747,3328.535112322138,"165.63732041004707,-61.284104943224634",90512093.41580173,199.6794644297855,991208861.429455
1717,6959.081703888249,3232.5366371401224,"165.3571431916757,-61.38888579179482",92046631.80952033,203.06482204379003,1008013776.6253736
1718,6815.850803390988,3135.0446338042716,"165.07066422940733,-61.49471023906034",92123379.3705359,203.2341354614952,1008854248.4308621
1719,6674.8301007574155,3039.057061202693,"164.78668769923866,-61.59831572297085",94655757.50442293,208.82083543080543,1036586627.0785183
1720,6531.6102191019545,2941.5726196944397,"164.4963291515729,-61.70293313940426",92456567.33400992,203.96918413388985,1012503030.0406293
1721,6350.934872827267,2818.5936822043836,"164.12721872306886,-61.83402903688694",94284956.81003001,208.00280900723757,1032525943.9119272
1722,6207.715032899244,2721.10933941748,"163.83238980548776,-61.93723806516421",92607375.58235256,204.30188343543307,1014154549.3734896
1723,6066.694407411696,2625.1219493259387,"163.5401495110109,-62.03823977447736",97866844.82948223,215.90484125928154,1071751632.0110734
1724,5923.463621900926,2527.630218005577,"163.24135600902275,-62.14018344282106",96852890.74264416,213.66794891290618,1060647698.4036661
1725,5782.427140256292,2431.632095994349,"162.94519360528525,-62.239925551797704",92256122.32049303,203.52698076154263,1010307932.5002977
1726,5639.174998352074,2334.125889909277,"162.64239817251928,-62.34057596787227",91574626.4791257,202.02352725074803,1002844789.2727133
1727,5498.112497879959,2238.1101186519672,"162.3422780102607,-62.43903072444433",92255121.10932598,203.5247719814551,1010296968.1159431
1728,5354.828859747621,2140.5825360247713,"162.03544582275555,-62.53835934689959",92256491.50014313,203.52779521176723,1010311975.4312124
1729,5174.748816925125,2021.2363160657096,"161.64693409275904,-62.65899761245501",92352631.84527642,203.73989120802398,1011364819.956631
1730,5031.417213409186,1923.6761544161109,"161.3355056086716,-62.75678844607296",91072255.55027393,200.91524266431838,997343264.5856764
1731,4890.265728497726,1827.5999437932078,"161.02685188457176,-62.85239713655075",94475582.38714728,208.42334964118945,1034613507.6188645
1732,4746.880464553467,1730.0033193609074,"160.71131946539782,-62.94880426450182",96864411.81090446,213.6933656351701,1060773867.0129843
1733,4605.671136171762,1633.8877977932843,"160.3986110677893,-63.043035879750214",94030800.00632726,207.4421116183106,1029742642.0732936
1734,4464.429328880462,1537.750199306137,"160.08388117514153,-63.13657336882546",93360026.87588528,205.962313567179,1022396924.5474766
1735,4320.944587770515,1440.085957166384,"159.76215776690256,-63.23085451265612",90479480.74419308,199.6075173500674,990851716.1257346
1736,4178.133126220622,1346.107435481913,"159.4401454355647,-63.3207294182021",88306051.85400984,194.8126982227015,967050233.9774901
1737,3999.2239059230815,1224.3312683998283,"159.03373090112504,-63.43627744384266",87929615.67229268,193.98223930477585,962927835.9089073
1738,3857.8149243959806,1128.0800097218862,"158.71029775101394,-63.52675321496454",90561564.06605099,199.7886020331043,991750620.4923298
1739,3714.8644141413624,1034.0069254433065,"158.38167781652305,-63.614232452506144",89404055.89970954,197.23501386598082,979074608.8307289
1740,3573.3614964098697,937.6917879637454,"158.05415854848292,-63.703227640927196",87755580.7735303,193.59829950109327,961021958.7234269
1741,3431.8080831075117,841.3423104608037,"157.7245833914255,-63.79147432019644",87690443.2756715,193.45459913801588,960308630.1211107
1742,3290.2009820067083,744.9563201355804,"157.39294750841,-63.87896528466534",88425583.99005888,195.07639903888722,968359244.8290361
1743,3147.043567486068,650.7425086873682,"157.05618257835707,-63.96340253737055",88770432.53559461,195.83717221607617,972135722.8806021
1744,3005.322759497545,554.279182622874,"156.72043821812832,-64.0493518930872",87867565.40915896,193.84534971530022,962248315.9867502
1745,9961.784798876404,5082.703043463278,"170.97807845483987,-59.23837653954651",66116194.56330491,145.8594738261947,724046428.0732303
1746,9821.552617241181,4984.02327067938,"170.7359522032294,-59.355695147654984",93034137.79650174,205.2433670222584,1018828073.8984908
1747,9679.86933325402,4887.58412568385,"170.48863101737604,-59.47059761232308",91831985.02741241,202.59128803440643,1005663153.8027936
1748,9538.241989155433,4791.183087265471,"170.2396255279374,-59.585029721854234",92539940.40364425,204.1531141399717,1013416058.5908196
1749,9396.668377184702,4694.818652657083,"169.9889241091843,-59.698985839207275",93339917.31464297,205.91794970079113,1022176702.3147271
1750,9255.145304567523,4598.48864862702,"169.73651341476486,-59.81246106436635",92531828.18314101,204.13521770443154,1013327220.6847981
1751,9115.177842774792,4499.9894433193085,"169.4858920145618,-59.927443170891294",96137240.45969461,212.08914701113244,1052810525.7632614
1752,8973.748773077426,4403.723484901854,"169.2300248901571,-60.03994652366741",92217968.55257653,203.44280942425462,1009890105.982
1753,8796.320874888603,4279.726055319669,"168.9071927759238,-60.18362897754498",91214102.06344467,201.22817140911107,998896642.8748273
1754,8652.777864630592,4182.021279715354,"168.64327665489103,-60.29673972353208",91806875.62250906,202.53589397230894,1005388177.6785414
1755,8511.480933119234,4085.845362771807,"168.38163394411993,-60.40759564052509",92148891.87560958,203.29041880615253,1009133638.9537411
1756,8370.219197044478,3989.6934322373427,"168.11820686841284,-60.51793482248494",92810949.19045687,204.75098882571024,1016383908.5308255
1757,8226.783480206735,3892.061779720957,"167.84882483914248,-60.629463274318006",93090443.74265811,205.36758402739457,1019444687.1119866
1758,8085.584559052277,3795.9526657569213,"167.58176451699327,-60.73874341816863",92845042.38502978,204.8262020991647,1016757267.2202536
1759,7944.413266900363,3699.8623879659026,"167.31288457572475,-60.847488965034245",92067275.88757807,203.11036511206578,1008239852.4162943
1760,7801.061587067527,3602.288028620113,"167.03792850814503,-60.95738047313041",93379698.50367826,206.00571130502735,1022612350.9181557
1761,7621.754708176177,3477.0119546504066,"166.6918129076768,-61.09727660001026",92177715.42656657,203.3540066760255,1009449289.1397907
1762,7480.655916895192,3380.9711255248017,"166.416845852505,-61.20422408525845",91028811.81505631,200.81940108720192,996867506.9968704
1763,7339.573756538223,3284.941646543435,"166.1400097157784,-61.310610768333014",91100182.64781882,200.97685286103788,997649097.602192
1764,7196.3016863050525,3187.4216065957867,"165.8569236620129,-61.41807920842585",96925393.5721671,213.8278979939895,1061441685.6421638
1765,7055.245620702106,3091.409949979722,"165.5762871660889,-61.52331618403627",94855982.69470562,209.26255384933026,1038779317.3080755
1766,6911.994983228769,2993.9045600891104,"165.2893192683911,-61.62960370350868",93835859.23502706,207.01205119942344,1027607822.1539379
1767,6770.9548482246255,2897.903807459514,"165.0048388322212,-61.73366489581278",93105749.01424342,205.40134911134936,1019612296.9887382
1768,6627.715231200833,2800.4059803422992,"164.71394529604183,-61.83874483353175",91268400.3036959,201.3479591979432,999491269.45859
1769,6447.014988345553,2677.410156522279,"164.34412602141475,-61.97042367487681",92215178.71819797,203.43665474797285,1009859554.1689372
1770,6303.775413156689,2579.912428034526,"164.04870785460673,-62.074094277177274",91962823.8230142,202.87993256406486,1007095985.2480179
1771,6162.735355497277,2483.911857745076,"163.7558633425375,-62.17554993987059",94068854.62141415,207.52606421373588,1030159382.7569848
1772,6019.484833306528,2386.4067396167143,"163.45643140495093,-62.27795405564156",98923468.40262201,218.23586710595148,1083322844.3139431
1773,5878.428917392843,2290.395435842752,"163.1596156304915,-62.3781488675675",97266846.43625148,214.58117993074868,1065180977.1762364
1774,5735.157035954933,2192.8758408694625,"162.85613110591717,-62.47925831456776",92550930.0340766,204.17735845292702,1013536407.3603296
1775,5594.075097716165,2096.84688533467,"162.55530697380607,-62.578164231099656",92638835.28488338,204.3712869407041,1014499068.3736552
1776,5452.976564530818,2000.8066643495504,"162.25248123582875,-62.67642008400663",96872974.12007315,213.71225501497082,1060867633.894315
1777,5270.6667169499915,1879.9438906697105,"161.85822939893131,-62.799161591878224",92565088.76502912,204.20859414427952,1013691461.3322034
1778,5127.315383018682,1782.3703460551933,"161.5459988820719,-62.897407340222884",94809149.58390757,209.15923494321706,1038266442.2581294
1779,4986.144467841371,1686.2809559848856,"161.23652846396354,-62.993462798027316",97328493.85199875,214.71718079533312,1065856085.4680337
1780,4844.9459598273215,1590.1728146682376,"160.92502235649513,-63.088837607555114",94115112.04355139,207.62811308841867,1030665953.3709104
1781,4701.510699661399,1492.5422369938665,"160.60655865432693,-63.184998254368885",91532711.20555648,201.9310576252884,1002385770.0519316
1782,4560.249449801745,1396.39145050136,"160.29092917270012,-63.27897856493699",93756495.12449789,206.8369653905845,1026738696.1988616
1783,4418.953040859682,1300.2167627552853,"159.97324354211975,-63.37225606406957",90221051.92361622,199.0373954300169,988021630.9146038
1784,4275.410598620305,1202.5133228043956,"159.64848387447063,-63.46626379641401",89389007.16067031,197.20181472055955,978909808.2728575
1785,4094.9801221079238,1082.9300586862132,"159.237596111839,-63.580129058186735",92042401.37490106,203.05548924761658,1007967448.6251687
1786,3953.5516947751394,986.6656095498379,"158.9131403997312,-63.671040595120395",88884179.6262706,196.08811059667786,973381381.0019088
1787,3810.5818101680525,892.5800286808526,"158.5834372235717,-63.75895805973263",88292535.83002372,194.7828804124077,966902218.3671918
1788,3669.0594533787207,796.2517052240373,"158.25483592502255,-63.84838508922879",88460298.74398291,195.15298353947452,968739410.2899514
1789,3527.4865941249336,699.8890369969977,"157.9241485455359,-63.937061531407494",88562495.07614669,195.37843969790637,969858574.6604074
1790,3385.860039740617,603.489850903271,"157.59136993889953,-64.0249800819097",88793976.4525166,195.88911264242304,972393555.156988
1791,3244.1775825731966,507.0526443049939,"157.2564977102812,-64.11213277781621",87811337.75766999,193.7213054366657,961632560.1876084
1792,3100.942952449909,412.7872350480229,"156.91645128173033,-64.19621874391508",87826096.54097103,193.75386490837792,961794185.4051881
1793,8916.190204957304,4099.777382773096,"169.188399357054,-60.34784227467731",91266976.71959984,201.34481861750643,999475679.617302
1794,8774.829471109097,4003.558068417043,"168.92824766754546,-60.45978775961975",93435964.35078788,206.1298398473308,1023228525.0021502
1795,8633.506124549833,3907.3642322941405,"168.66629975445994,-60.5712231519497",93311200.42108707,205.85459712867697,1021862220.1467525
1796,8491.517094518498,3807.4880080385,"168.40193676566008,-60.68589468868897",107061474.25387114,236.18918791181179,1172443128.7942336
1797,8350.261625594225,3711.3404350564597,"168.13632776099172,-60.796290859048696",93886746.69263628,207.12431443296643,1028165096.8452456
1798,8209.035969453851,3615.2131845761214,"167.86888542252552,-60.90615908501939",91583788.83433454,202.0437403969915,1002945127.3306656
1799,8069.343570369307,3516.900032933021,"167.60311385197545,-61.01753806246849",92367757.54437754,203.7732601356629,1011530463.3134305
1800,7925.964404131626,3419.3070271069196,"167.32771281925926,-61.12803481690947",92567546.483202,204.21401613630243,1013718376.1006055
1801,7745.118771854357,3296.2119988657905,"166.9775316918024,-61.266625763640896",91520109.19081233,201.90325621820693,1002247763.8671792
1802,7603.9932397376715,3200.1530288111653,"166.70207162555457,-61.374162448054754",95202643.1390361,210.02732427116672,1042575637.6820716
1803,7460.679597319691,3102.60472307714,"166.4203665327913,-61.482805442953776",95469796.66377383,210.61669383192915,1045501268.1816962
1804,7319.585118924411,3006.566950589246,"166.14107295145888,-61.589205311511996",98955583.47340727,218.30671642445157,1083674540.3309774
1805,7178.50232075466,2910.5371583817805,"165.85986040104194,-61.69503147457537",117664832.8782879,259.58134349431486,1288561789.105779
1806,7035.224534863306,2813.0133506905863,"165.5722783109552,-61.80191723090764",96270781.2381208,212.38375240704545,1054272946.9485737
1807,6894.1576704260115,2716.99446441366,"165.28716397092663,-61.90656722431879",97825329.8165992,215.81325465217265,1071296996.0933849
1808,6750.890907189001,2619.4782208070415,"164.9955965272256,-62.012244844907386",92157318.01597,203.30900778283933,1009225914.6340144
1809,6570.156418812463,2496.4591640638955,"164.62488306463877,-62.144677096934984",92097794.1796817,203.17769176414717,1008574061.9172266
1810,6426.889697550614,2398.9430189714503,"164.32872058466373,-62.248944339831546",91670207.08792594,202.23438840813424,1003891504.0579785
1811,6285.822910717312,2302.9243148216337,"164.0351120094159,-62.35098687176445",94024154.71153854,207.42745137950368,1029669868.6478562
1812,6142.545240494949,2205.400778575208,"163.7348718939106,-62.45398633313245",97528554.73745197,215.15853673963915,1068046976.3755689
1813,6001.4625925161645,2109.3713387976086,"163.4372282145195,-62.55476655726073",90550433.48094745,199.76404675890402,991628728.1111993
1814,5860.368300352805,2013.3340032657893,"163.13756801758595,-62.65491000351433",90292789.51638633,199.1956563160845,988807237.9530435
1815,5717.054883993262,1915.7862278652728,"162.8311518990015,-62.75595917538282",98254656.28798309,216.7603952677105,1075998602.1089149
1816,5575.9296108368335,1819.727865240804,"162.52739915840613,-62.8547975499084",97607720.98637573,215.33318604438338,1068913935.5243192
1817,5395.084363164925,1696.6337389701812,"162.13522742993246,-62.98047134862339",100708920.199675,222.1747668169872,1102875542.4795244
1818,5251.705544000937,1599.0415469121185,"161.82196362925407,-63.07931302138518",94070595.34015335,207.52990442748467,1030178445.5780338
1819,5109.009036208622,1505.1433493430523,"161.50810771574228,-63.17375817505946",98096579.4914612,216.41166076299342,1074267484.0274992
1820,4967.783794590883,1409.017070374167,"161.19552594901674,-63.269709726838",95588088.37290087,210.87765813220736,1046796694.9682772
1821,4826.528776532053,1312.8705537983915,"160.8808663091521,-63.36497149883306",90676503.09708947,200.04216996302065,993009331.6964345
1822,4681.535992876166,1217.4092068659852,"160.55586436711,-63.45879134830466",90950848.92568415,200.64740652373828,996013725.9838369
1823,4540.213170610997,1121.2165985230085,"160.23700815945116,-63.55263338010137",89754974.06851742,198.00917728836836,982917556.0594605
1824,4398.852997601835,1024.9985970894631,"159.9160537359455,-63.6457630047742",90388036.06184535,199.40578049362034,989850294.3703314
1825,9012.702719033408,3958.7504297950563,"169.41583992886353,-60.47575922756585",92111740.41734484,203.20845867232808,1008726788.8494364
1826,8871.31968454214,3862.51598418468,"169.15547750483228,-60.58816515170296",92756998.98294942,204.63196883474095,1015793093.2956543
1827,8729.273644667852,3762.5997141613498,"168.89275129586065,-60.703815785298694",91217280.71397986,201.23518385587397,998931452.6605583
1828,8587.963215925516,3666.4147498101474,"168.6287148824645,-60.81519565443133",97599701.11825885,215.3154933481928,1068826108.9804289
1829,8446.685443493961,3570.252043376924,"168.36283879450292,-60.92605373389384",91507322.9485393,201.8750483852777,1002107740.1845185
1830,8305.437488598964,3474.1096625998734,"168.0951099307885,-61.03638425172627",92974759.25020128,205.1123715289885,1018177812.2698988
1831,8163.517057519699,3374.2789994516734,"167.82483415390007,-61.14993125986139",93708630.49261919,206.7313708374372,1026214524.8370383
1832,8022.321639647145,3278.1724397843154,"167.55332895553553,-61.2591867612445",92713831.31457031,204.53673629091912,1015320358.9481225
1833,7841.447427951195,3155.058019312595,"167.20269929235448,-61.398371214290286",94064366.6940516,207.5161633607301,1030110234.9226643
1834,7700.299593519018,3058.98391620233,"166.92686525267504,-61.506371319591544",93328289.97421378,205.89229853063227,1022049369.9060587
1835,7556.96330304074,2961.420242738546,"166.64475848704987,-61.615485092515385",101176546.69015378,223.20640141572557,1107996576.6276617
1836,7415.8465273283055,2865.3673404452425,"166.36504751986445,-61.72234855383636",104214392.60393862,229.90821795971098,1141264393.9520054
1837,7272.5367498717505,2767.8217746445353,"166.0789792195011,-61.83029449681082",123185601.20755616,271.76075534555764,1349020389.5353482
1838,7131.441005585124,2671.783247948084,"165.79534405036512,-61.935994840434326",103530474.1119587,228.39941981972302,1133774719.985105
1839,6990.351848330296,2575.74923470745,"165.5097445579833,-62.04110824488555",93462436.2612874,206.1882397440904,1023518422.0896645
1840,6847.062444671495,2478.2176281957304,"165.21766060730732,-62.14725632969985",94354955.51227981,208.1572337128049,1033292508.1503634
1841,6666.299394921116,2355.1791907177294,"164.84626076301046,-62.28028171755182",92358129.42799568,203.75201946991268,1011425024.6486465
1842,6523.010033348903,2257.6476826321623,"164.54952613540277,-62.38501874877534",95123723.26393473,209.85321849371314,1041711376.6027921
1843,6381.92095390416,2161.6138513559813,"164.2553295440658,-62.487523438191516",91558032.67854695,201.98691953251534,1002663068.5594063
1844,6240.825323527281,2065.5755910299545,"163.95911127518465,-62.58940488331233",90141878.03608559,198.86272927368003,987154588.1145478
1845,6097.515698726718,1968.0303821762268,"163.65618457479053,-62.692233157551875",89802867.52740365,198.11483543701112,983442043.1093231
1846,5956.399109740551,1871.9779164487627,"163.35586022506948,-62.79283712534479",90457163.78196728,199.5582837184412,990607320.3783422
1847,5813.063045920682,1774.4147728448538,"163.04874294688992,-62.894353307679765",93710820.98640655,206.73620330357286,1026238513.1989355
1848,5671.915471135872,1678.3412766223205,"162.74427322820824,-62.99365073397155",91543681.32256882,201.95525888952932,1002505905.1276237
1849,5491.041645065617,1555.2277573158035,"162.3511436776855,-63.11991144534682",126806081.23720744,279.7479257447486,1388668703.3969321
1850,5349.846569549642,1459.1219975199906,"162.04193686553108,-63.21769470881543",93544475.95299667,206.36922817430198,1024416848.6572349
1851,5204.9210895061115,1363.7076941035648,"161.72239416316003,-63.314123250747855",90459936.85840073,199.56440142488415,990637688.6731249
1852,5063.67355023215,1267.5662839706379,"161.408977582603,-63.41052957634065",92930821.42438564,205.0154399345907,1017696643.8353081
1853,4922.396229860466,1171.4046330007268,"161.0934547314511,-63.506244916832976",88498671.01159638,195.23763691071866,969159629.6248074
1854,4781.086289680354,1075.2208090101967,"160.77581725700915,-63.601261946564634",91358829.66177927,201.54745613928412,1000481572.2754064
1855,4636.035364705747,979.721222511585,"160.44773631253483,-63.69482146085891",90020498.12711398,198.59495207064214,985825342.0786678
1856,4494.652892537265,883.4880886520368,"160.12583075947182,-63.78840041234732",89502614.33755037,197.4524444361996,980153934.1812948
1857,9107.056911399113,3816.1871758761513,"169.64105797462852,-60.605037549729786",91791444.73615333,202.50185176858886,1005219192.179275
1858,8965.650759826029,3719.9370437880953,"169.38046708306825,-60.71789881550662",92750679.00001654,204.6180262690614,1015723882.3996207
1859,8825.790673585549,3621.507888133585,"169.12163393110907,-60.83225435085117",93360878.89883797,205.96419322193512,1022406255.1536859
1860,8684.456678721155,3525.3069310266305,"168.85736039194316,-60.944098487360385",94223505.46952555,207.8672407058388,1031852982.8637837
1861,8543.15534565949,3429.1282354946957,"168.591227952986,-61.05542131542138",92853066.0844473,204.84390324761873,1016845135.7211791
1862,8401.883835152805,3332.9698689547467,"168.32322315364752,-61.16621701799512",93526111.72934139,206.32871471134064,1024215739.8270948
1863,8258.433198712093,3235.3282814012505,"168.04910173970293,-61.27819780762882",94713176.4923045,208.94750792633175,1037215429.3463107
1864,8118.7211969073915,3136.999817676975,"167.78085500483172,-61.38995221598942",92431621.55830538,203.91415105549683,1012229845.8394862
1865,7937.816796318462,3013.8649095040014,"167.42978973138796,-61.529734098789575",92855851.44818716,204.85004806118812,1016875638.5757378
1866,7796.6454035946335,2917.774818472294,"167.1535916013932,-61.63820074854773",92332314.0379327,203.69506792822042,1011142317.1956861
1867,7653.285189607048,2820.1949091591705,"166.87109300586508,-61.74778852697921",95771019.70365766,211.28122442677022,1048799998.0544876
1868,7512.144860878919,2724.126022383996,"166.59097414297375,-61.855118813142525",99805415.68322971,220.18153816493404,1092981155.4507325
1869,7368.81116443165,2626.564223657397,"166.3044687407544,-61.96353892941471",113444355.3529705,250.27051374671566,1242342830.2386966
1870,7227.691870731531,2530.5097147827933,"166.02038032517976,-62.06970614501871",103990134.19761184,229.41347966807191,1138808513.072309
1871,7084.374322807343,2432.9589688330475,"165.7298187505464,-62.17693134834384",155496737.42112556,343.04261537949,1702863542.743788
1872,6943.265846098813,2336.9118828218966,"165.44171276740212,-62.281908405432134",92241310.58794963,203.4943044780768,1010145727.4291732
1873,6762.472626495852,2213.8529698183643,"165.0696371673888,-62.4155314252035",92160165.41138183,203.31528944498405,1009257096.8049009
1874,6621.3641910552515,2117.8059799755038,"164.77692820208947,-62.519128049426804",91915159.32910024,202.7747795369071,1006574005.6212069
